Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
39,68585,6118921,8020-8039,0,0,0
39,68585,6118921,8040-8079,0,0,0
39,68585,6118921,8080-8089,0,0,0
39,68585,6118921,"8091, 8097",0,0,0
39,68585,6118921,8092,0,0,0
39,68585,6118921,8096,0,431603,431603
39,68585,6118921,"8110, 8260-8299",7617,0,7617
39,68585,6118921,"8181, 8182",0,0,0
39,68585,6118921,8220,98973.76,0,98973.76
39,68585,6118921,8290,127349.77,0,127349.77
39,68585,6118921,8930-8979,0,0,0
39,68585,6118921,8980-8999,0,0,0
39,68585,6118921,9110,0,0,0
39,68585,6118921,9111,0,0,0
39,68585,6118921,9120,21180.45,75853.97,97034.42
39,68585,6118921,9130,0,0,0
39,68585,6118921,9135,0,0,0
39,68585,6118921,9140,0,0,0
39,68585,6118921,9150,0,0,0
39,68585,6118921,9200,44783.69,578111.69,622895.38
39,68585,6118921,9290,0,0,0
39,68585,6118921,9320,0,0,0
39,68585,6118921,9330,0,0,0
39,68585,6118921,9340,0,0,0
39,68585,6118921,9400-9499,300.02,7069895.51,7070195.53
39,68585,6118921,9500,60299.22,160185.07,220484.29
39,68585,6118921,9590,0,0,0
39,68585,6118921,9640,0,7733054,7733054
39,68585,6118921,9650,0,0,0
39,68585,6118921,9660-9669,0,0,0
39,68585,6118921,9711,0,0,0
39,68585,6118921,9712,0,0,0
39,68585,6118921,9713,0,0,0
39,68585,6118921,9719,0,0,0
39,68585,6118921,9730,0,0,0
39,68585,6118921,9740,0,0,0
39,68585,6118921,9770,0,0,0
39,68585,6118921,"9775, 9780",0,0,0
39,68585,6118921,9790,5964.94,-169377.9,-163412.96
39,68585,6118921,9791,142427.7,-75346.3,67081.4
39,68585,6118921,"9793, 9795",-11050.7,-7217.7,-18268.4
39,68585,6118921,LocalRevAO,17798.65,65740.11,83538.76
39,68585,6118921,StateRevAO,267794.91,521065,788859.91
39,68585,6118921,StateRevSE,0,0,0
39,68627,0117796,1100,0,0,0
39,68627,0117796,1200,0,0,0
39,68627,0117796,1300,0,0,0
39,68627,0117796,1900,0,0,0
39,68627,0117796,2100,0,0,0
39,68627,0117796,2200,0,11610.24,11610.24
39,68627,0117796,2300,0,0,0
39,68627,0117796,2400,0,0,0
39,68627,0117796,2900,0,0,0
39,68627,0117796,3101-3102,0,0,0
39,68627,0117796,3201-3202,0,1127.22,1127.22
39,68627,0117796,3301-3302,0,888.15,888.15
39,68627,0117796,3401-3402,0,0,0
39,68627,0117796,3501-3502,0,34.83,34.83
39,68627,0117796,3601-3602,0,9541.59,9541.59
39,68627,0117796,3701-3702,0,0,0
39,68627,0117796,3751-3752,0,0,0
39,68627,0117796,3801-3802,0,0,0
39,68627,0117796,3901-3902,0,0,0
39,68627,0117796,4100,0,35840.31,35840.31
39,68627,0117796,4200,1023.93,526.08,1550.01
39,68627,0117796,4300,1661.46,42033,43694.46
39,68627,0117796,4400,0,0,0
39,68627,0117796,4700,0,0,0
39,68627,0117796,5100,89794.1,956843.92,1046638.02
39,68627,0117796,5200,0,10474.6,10474.6
39,68627,0117796,5300,0,1831.96,1831.96
39,68627,0117796,5400,0,10582.2,10582.2
39,68627,0117796,5500,0,38186.89,38186.89
39,68627,0117796,5600,420.79,15829.76,16250.55
39,68627,0117796,5800,4506.29,68810.87,73317.16
39,68627,0117796,5900,0,5649.57,5649.57
39,68627,0117796,6100-6170,0,0,0
39,68627,0117796,6200,0,0,0
39,68627,0117796,6300,0,0,0
39,68627,0117796,6400,0,0,0
39,68627,0117796,6500,0,0,0
39,68627,0117796,6900,0,0,0
39,68627,0117796,7110-7143,0,0,0
39,68627,0117796,7211-7213,0,0,0
39,68627,0117796,7221-7223AO,-5637.71,0,-5637.71
39,68627,0117796,7221-7223SE,0,0,0
39,68627,0117796,7281-7299,0,0,0
39,68627,0117796,7438,0,0,0
39,68627,0117796,7439,0,0,0
39,68627,0117796,7630-7699,0,0,0
39,68627,0117796,8011,0,0,0
39,68627,0117796,8015,0,971693,971693
39,68627,0117796,8019,0,-7100,-7100
39,68627,0117796,8020-8039,0,0,0
39,68627,0117796,8040-8079,0,0,0
39,68627,0117796,8080-8089,0,0,0
39,68627,0117796,"8091, 8097",0,0,0
39,68627,0117796,8092,0,0,0
39,68627,0117796,8096,0,158242,158242
39,68627,0117796,"8110, 8260-8299",0,0,0
39,68627,0117796,"8181, 8182",0,0,0
39,68627,0117796,8220,0,0,0
39,68627,0117796,8290,6485,0,6485
39,68627,0117796,8930-8979,0,0,0
39,68627,0117796,8980-8999,0,0,0
39,68627,0117796,9110,64371.51,233095.35,297466.86
39,68627,0117796,9111,0,0,0
39,68627,0117796,9120,0,0,0
39,68627,0117796,9130,0,0,0
39,68627,0117796,9135,0,0,0
39,68627,0117796,9140,0,0,0
39,68627,0117796,9150,0,0,0
39,68627,0117796,9200,48258.13,336667.84,384925.97
39,68627,0117796,9290,0,0,0
39,68627,0117796,9320,0,0,0
39,68627,0117796,9330,0,0,0
39,68627,0117796,9340,0,0,0
39,68627,0117796,9400-9499,0,0,0
39,68627,0117796,9500,98897.69,251878.68,350776.37
39,68627,0117796,9590,0,0,0
39,68627,0117796,9640,0,0,0
39,68627,0117796,9650,0,0,0
39,68627,0117796,9660-9669,0,0,0
39,68627,0117796,9711,0,0,0
39,68627,0117796,9712,0,0,0
39,68627,0117796,9713,0,0,0
39,68627,0117796,9719,0,0,0
39,68627,0117796,9730,0,0,0
39,68627,0117796,9740,0,0,0
39,68627,0117796,9770,13731.95,317884.51,331616.46
39,68627,0117796,"9775, 9780",0,0,0
39,68627,0117796,9790,0,0,0
39,68627,0117796,9791,27262.76,237014.18,264276.94
39,68627,0117796,"9793, 9795",7316,-7316,0
39,68627,0117796,LocalRevAO,2038.62,1300.57,3339.19
39,68627,0117796,StateRevAO,4194.26,173861.95,178056.21
39,68627,0117796,StateRevSE,58204.17,0,58204.17
39,68627,6119309,1100,52435.1,1909840.9,1962276
39,68627,6119309,1200,0,0,0
39,68627,6119309,1300,0,0,0
39,68627,6119309,1900,0,0,0
39,68627,6119309,2100,20119.1,17186.16,37305.26
39,68627,6119309,2200,21602.72,48910.04,70512.76
39,68627,6119309,2300,0,11610.27,11610.27
39,68627,6119309,2400,0,224928.17,224928.17
39,68627,6119309,2900,0,0,0
39,68627,6119309,3101-3102,4176.6,155012.06,159188.66
39,68627,6119309,3201-3202,3626.03,25339.83,28965.86
39,68627,6119309,3301-3302,3897,48752.63,52649.63
39,68627,6119309,3401-3402,17759.52,344929.42,362688.94
39,68627,6119309,3501-3502,282.35,6638.43,6920.78
39,68627,6119309,3601-3602,1563.03,48103.19,49666.22
39,68627,6119309,3701-3702,0,0,0
39,68627,6119309,3751-3752,0,0,0
39,68627,6119309,3801-3802,0,0,0
39,68627,6119309,3901-3902,202.5,2022,2224.5
39,68627,6119309,4100,0,11382.32,11382.32
39,68627,6119309,4200,85.91,9431.29,9517.2
39,68627,6119309,4300,1445.73,60736.46,62182.19
39,68627,6119309,4400,0,29372.6,29372.6
39,68627,6119309,4700,0,0,0
39,68627,6119309,5100,61440.09,41613.52,103053.61
39,68627,6119309,5200,0,10225.41,10225.41
39,68627,6119309,5300,0,16283.29,16283.29
39,68627,6119309,5400,0,9834.76,9834.76
39,68627,6119309,5500,0,47954.47,47954.47
39,68627,6119309,5600,0,40589.17,40589.17
39,68627,6119309,5800,5316.33,256434.64,261750.97
39,68627,6119309,5900,0,16232.62,16232.62
39,68627,6119309,6100-6170,0,0,0
39,68627,6119309,6200,0,0,0
39,68627,6119309,6300,0,0,0
39,68627,6119309,6400,0,0,0
39,68627,6119309,6500,0,0,0
39,68627,6119309,6900,0,0,0
39,68627,6119309,7110-7143,0,0,0
39,68627,6119309,7211-7213,0,0,0
39,68627,6119309,7221-7223AO,0,0,0
39,68627,6119309,7221-7223SE,0,0,0
39,68627,6119309,7281-7299,0,0,0
39,68627,6119309,7438,0,0,0
39,68627,6119309,7439,0,0,0
39,68627,6119309,7630-7699,0,0,0
39,68627,6119309,8011,0,0,0
39,68627,6119309,8015,0,2309070,2309070
39,68627,6119309,8019,0,-10875,-10875
39,68627,6119309,8020-8039,0,0,0
39,68627,6119309,8040-8079,0,0,0
39,68627,6119309,8080-8089,0,0,0
39,68627,6119309,"8091, 8097",0,0,0
39,68627,6119309,8092,0,0,0
39,68627,6119309,8096,0,298120,298120
39,68627,6119309,"8110, 8260-8299",0,0,0
39,68627,6119309,"8181, 8182",0,0,0
39,68627,6119309,8220,0,0,0
39,68627,6119309,8290,27962,0,27962
39,68627,6119309,8930-8979,0,0,0
39,68627,6119309,8980-8999,51293.94,-51293.94,0
39,68627,6119309,9110,45026.02,-86159.7,-41133.68
39,68627,6119309,9111,0,0,0
39,68627,6119309,9120,0,0,0
39,68627,6119309,9130,0,0,0
39,68627,6119309,9135,0,0,0
39,68627,6119309,9140,0,0,0
39,68627,6119309,9150,0,0,0
39,68627,6119309,9200,65735.91,1030060.04,1095795.95
39,68627,6119309,9290,0,0,0
39,68627,6119309,9320,0,0,0
39,68627,6119309,9330,0,0,0
39,68627,6119309,9340,0,0,0
39,68627,6119309,9400-9499,0,0,0
39,68627,6119309,9500,61426.59,72808.82,134235.41
39,68627,6119309,9590,0,0,0
39,68627,6119309,9640,0,510000,510000
39,68627,6119309,9650,0,0,0
39,68627,6119309,9660-9669,0,0,0
39,68627,6119309,9711,0,0,0
39,68627,6119309,9712,0,0,0
39,68627,6119309,9713,0,0,0
39,68627,6119309,9719,0,0,0
39,68627,6119309,9730,0,0,0
39,68627,6119309,9740,0,0,0
39,68627,6119309,9770,49335.34,361091.52,410426.86
39,68627,6119309,"9775, 9780",0,0,0
39,68627,6119309,9790,0,0,0
39,68627,6119309,9791,102900.09,615859.59,718759.68
39,68627,6119309,"9793, 9795",-82262.75,82262.75,0
39,68627,6119309,LocalRevAO,26207.97,226191.71,252399.68
39,68627,6119309,StateRevAO,1322.97,285120.06,286443.03
39,68627,6119309,StateRevSE,115863.13,0,115863.13
39,68676,0108647,1100,285994.47,844282.97,1130277.44
39,68676,0108647,1200,0,0,0
39,68676,0108647,1300,48333.4,75868.71,124202.11
39,68676,0108647,1900,0,0,0
39,68676,0108647,2100,46142,2025,48167
39,68676,0108647,2200,1993.02,7293.23,9286.25
39,68676,0108647,2300,0,0,0
39,68676,0108647,2400,0,64518.08,64518.08
39,68676,0108647,2900,0,63081.31,63081.31
39,68676,0108647,3101-3102,27592.33,75292.71,102885.04
39,68676,0108647,3201-3202,1364.92,7895.8,9260.72
39,68676,0108647,3301-3302,9383.19,24214.97,33598.16
39,68676,0108647,3401-3402,43263.53,130099.84,173363.37
39,68676,0108647,3501-3502,0,4217.43,4217.43
39,68676,0108647,3601-3602,0,18131,18131
39,68676,0108647,3701-3702,0,0,0
39,68676,0108647,3751-3752,0,0,0
39,68676,0108647,3801-3802,0,0,0
39,68676,0108647,3901-3902,199.75,11494.86,11694.61
39,68676,0108647,4100,0,0,0
39,68676,0108647,4200,39571.05,18780.04,58351.09
39,68676,0108647,4300,3426.82,64376.19,67803.01
39,68676,0108647,4400,0,23735.15,23735.15
39,68676,0108647,4700,0,0,0
39,68676,0108647,5100,0,0,0
39,68676,0108647,5200,5079.5,3331.66,8411.16
39,68676,0108647,5300,0,1986.73,1986.73
39,68676,0108647,5400,0,72041,72041
39,68676,0108647,5500,0,40102.02,40102.02
39,68676,0108647,5600,0,6738.47,6738.47
39,68676,0108647,5800,176378,324232.86,500610.86
39,68676,0108647,5900,55.75,25911.67,25967.42
39,68676,0108647,6100-6170,0,0,0
39,68676,0108647,6200,0,0,0
39,68676,0108647,6300,0,0,0
39,68676,0108647,6400,0,0,0
39,68676,0108647,6500,0,0,0
39,68676,0108647,6900,12416.19,313879.56,326295.75
39,68676,0108647,7110-7143,0,0,0
39,68676,0108647,7211-7213,0,0,0
39,68676,0108647,7221-7223AO,0,0,0
39,68676,0108647,7221-7223SE,0,0,0
39,68676,0108647,7281-7299,0,-212263,-212263
39,68676,0108647,7438,0,379431.04,379431.04
39,68676,0108647,7439,0,0,0
39,68676,0108647,7630-7699,0,0,0
39,68676,0108647,8011,0,0,0
39,68676,0108647,8015,0,1337169,1337169
39,68676,0108647,8019,0,-761,-761
39,68676,0108647,8020-8039,0,0,0
39,68676,0108647,8040-8079,0,0,0
39,68676,0108647,8080-8089,0,0,0
39,68676,0108647,"8091, 8097",0,0,0
39,68676,0108647,8092,0,0,0
39,68676,0108647,8096,0,281222,281222
39,68676,0108647,"8110, 8260-8299",0,0,0
39,68676,0108647,"8181, 8182",0,0,0
39,68676,0108647,8220,0,0,0
39,68676,0108647,8290,236040,0,236040
39,68676,0108647,8930-8979,0,0,0
39,68676,0108647,8980-8999,0,0,0
39,68676,0108647,9110,0,0,0
39,68676,0108647,9111,0,0,0
39,68676,0108647,9120,-252070.97,239638.7,-12432.27
39,68676,0108647,9130,0,0,0
39,68676,0108647,9135,0,0,0
39,68676,0108647,9140,0,0,0
39,68676,0108647,9150,0,0,0
39,68676,0108647,9200,169553,541602.49,711155.49
39,68676,0108647,9290,0,0,0
39,68676,0108647,9320,0,0,0
39,68676,0108647,9330,0,0,0
39,68676,0108647,9340,0,0,0
39,68676,0108647,9400-9499,7693.99,9217128.17,9224822.16
39,68676,0108647,9500,1831.93,325902.22,327734.15
39,68676,0108647,9590,0,0,0
39,68676,0108647,9640,0,132379,132379
39,68676,0108647,9650,0,0,0
39,68676,0108647,9660-9669,0,4789287.74,4789287.74
39,68676,0108647,9711,0,0,0
39,68676,0108647,9712,0,0,0
39,68676,0108647,9713,0,0,0
39,68676,0108647,9719,0,0,0
39,68676,0108647,9730,0,0,0
39,68676,0108647,9740,0,0,0
39,68676,0108647,9770,0,0,0
39,68676,0108647,"9775, 9780",0,0,0
39,68676,0108647,9790,-76655.91,4750800.4,4674144.49
39,68676,0108647,9791,52373.2,4933538.32,4985911.52
39,68676,0108647,"9793, 9795",107619.8,-90487.32,17132.48
39,68676,0108647,LocalRevAO,298.01,73360.45,73658.46
39,68676,0108647,StateRevAO,123964,607458.25,731422.25
39,68676,0108647,StateRevSE,104243,0,104243
39,68676,0114926,1100,135994.35,380192.44,516186.79
39,68676,0114926,1200,0,0,0
39,68676,0114926,1300,0,0,0
39,68676,0114926,1900,0,0,0
39,68676,0114926,2100,0,0,0
39,68676,0114926,2200,0,0,0
39,68676,0114926,2300,0,0,0
39,68676,0114926,2400,0,0,0
39,68676,0114926,2900,0,0,0
39,68676,0114926,3101-3102,7204.41,35380.97,42585.38
39,68676,0114926,3201-3202,0,0,0
39,68676,0114926,3301-3302,0,0,0
39,68676,0114926,3401-3402,0,0,0
39,68676,0114926,3501-3502,0,0,0
39,68676,0114926,3601-3602,0,0,0
39,68676,0114926,3701-3702,0,0,0
39,68676,0114926,3751-3752,0,0,0
39,68676,0114926,3801-3802,0,0,0
39,68676,0114926,3901-3902,28835.27,202168.39,231003.66
39,68676,0114926,4100,5421.28,713342.27,718763.55
39,68676,0114926,4200,0,465544.83,465544.83
39,68676,0114926,4300,0,0,0
39,68676,0114926,4400,0,0,0
39,68676,0114926,4700,0,0,0
39,68676,0114926,5100,0,0,0
39,68676,0114926,5200,585.61,4348.06,4933.67
39,68676,0114926,5300,0,9662.37,9662.37
39,68676,0114926,5400,0,8355.34,8355.34
39,68676,0114926,5500,2510.79,11973.82,14484.61
39,68676,0114926,5600,0,207134.9,207134.9
39,68676,0114926,5800,56439.64,476271.02,532710.66
39,68676,0114926,5900,10.65,51888.4,51899.05
39,68676,0114926,6100-6170,0,0,0
39,68676,0114926,6200,0,0,0
39,68676,0114926,6300,0,0,0
39,68676,0114926,6400,0,0,0
39,68676,0114926,6500,0,0,0
39,68676,0114926,6900,0,2440.01,2440.01
39,68676,0114926,7110-7143,0,0,0
39,68676,0114926,7211-7213,0,0,0
39,68676,0114926,7221-7223AO,0,0,0
39,68676,0114926,7221-7223SE,0,0,0
39,68676,0114926,7281-7299,0,0,0
39,68676,0114926,7438,0,0,0
39,68676,0114926,7439,0,0,0
39,68676,0114926,7630-7699,0,0,0
39,68676,0114926,8011,0,0,0
39,68676,0114926,8015,0,1493749,1493749
39,68676,0114926,8019,0,0,0
39,68676,0114926,8020-8039,0,0,0
39,68676,0114926,8040-8079,0,0,0
39,68676,0114926,8080-8089,0,0,0
39,68676,0114926,"8091, 8097",0,0,0
39,68676,0114926,8092,0,0,0
39,68676,0114926,8096,0,283275,283275
39,68676,0114926,"8110, 8260-8299",87839,0,87839
39,68676,0114926,"8181, 8182",0,0,0
39,68676,0114926,8220,0,0,0
39,68676,0114926,8290,19131.72,0,19131.72
39,68676,0114926,8930-8979,0,0,0
39,68676,0114926,8980-8999,0,0,0
39,68676,0114926,9110,0,0,0
39,68676,0114926,9111,0,0,0
39,68676,0114926,9120,0,254288.02,254288.02
39,68676,0114926,9130,0,0,0
39,68676,0114926,9135,0,0,0
39,68676,0114926,9140,0,0,0
39,68676,0114926,9150,0,0,0
39,68676,0114926,9200,0,617915.59,617915.59
39,68676,0114926,9290,0,0,0
39,68676,0114926,9320,0,0,0
39,68676,0114926,9330,0,0,0
39,68676,0114926,9340,0,0,0
39,68676,0114926,9400-9499,0,7120.3,7120.3
39,68676,0114926,9500,0,821666.35,821666.35
39,68676,0114926,9590,0,0,0
39,68676,0114926,9640,0,0,0
39,68676,0114926,9650,0,41519.92,41519.92
39,68676,0114926,9660-9669,0,16137.64,16137.64
39,68676,0114926,9711,0,0,0
39,68676,0114926,9712,0,0,0
39,68676,0114926,9713,0,0,0
39,68676,0114926,9719,0,0,0
39,68676,0114926,9730,0,0,0
39,68676,0114926,9740,0,0,0
39,68676,0114926,9770,0,0,0
39,68676,0114926,"9775, 9780",0,0,0
39,68676,0114926,9790,0,0,0
39,68676,0114926,9791,0,0,0
39,68676,0114926,"9793, 9795",0,0,0
39,68676,0114926,LocalRevAO,0,599684.52,599684.52
39,68676,0114926,StateRevAO,5421.28,191994.3,197415.58
39,68676,0114926,StateRevSE,124610,0,124610
39,68676,0117853,1100,35360.43,276968.46,312328.89
39,68676,0117853,1200,0,0,0
39,68676,0117853,1300,0,2450,2450
39,68676,0117853,1900,0,0,0
39,68676,0117853,2100,22476.17,10228.83,32705
39,68676,0117853,2200,3206.25,28348.75,31555
39,68676,0117853,2300,80142.66,57632.34,137775
39,68676,0117853,2400,25727.17,31474.81,57201.98
39,68676,0117853,2900,0,61943.09,61943.09
39,68676,0117853,3101-3102,2414.71,22844.15,25258.86
39,68676,0117853,3201-3202,0,0,0
39,68676,0117853,3301-3302,8340.87,21047.1,29387.97
39,68676,0117853,3401-3402,21092.22,29888.27,50980.49
39,68676,0117853,3501-3502,720.97,3351.4,4072.37
39,68676,0117853,3601-3602,5023.66,13439.86,18463.52
39,68676,0117853,3701-3702,0,0,0
39,68676,0117853,3751-3752,0,0,0
39,68676,0117853,3801-3802,0,0,0
39,68676,0117853,3901-3902,0,880,880
39,68676,0117853,4100,2599.86,0,2599.86
39,68676,0117853,4200,7346.35,0,7346.35
39,68676,0117853,4300,3652.91,7593.21,11246.12
39,68676,0117853,4400,19831.99,-17005.79,2826.2
39,68676,0117853,4700,0,826.98,826.98
39,68676,0117853,5100,0,0,0
39,68676,0117853,5200,1104,1339.54,2443.54
39,68676,0117853,5300,0,1769.55,1769.55
39,68676,0117853,5400,0,17281.72,17281.72
39,68676,0117853,5500,0,344.51,344.51
39,68676,0117853,5600,0,64621.7,64621.7
39,68676,0117853,5800,60060.47,161870.76,221931.23
39,68676,0117853,5900,0,2517.63,2517.63
39,68676,0117853,6100-6170,0,0,0
39,68676,0117853,6200,0,0,0
39,68676,0117853,6300,0,0,0
39,68676,0117853,6400,0,0,0
39,68676,0117853,6500,0,0,0
39,68676,0117853,6900,0,22272.91,22272.91
39,68676,0117853,7110-7143,0,0,0
39,68676,0117853,7211-7213,0,0,0
39,68676,0117853,7221-7223AO,0,0,0
39,68676,0117853,7221-7223SE,0,0,0
39,68676,0117853,7281-7299,0,0,0
39,68676,0117853,7438,0,0,0
39,68676,0117853,7439,0,0,0
39,68676,0117853,7630-7699,0,0,0
39,68676,0117853,8011,0,0,0
39,68676,0117853,8015,0,537782,537782
39,68676,0117853,8019,0,1901,1901
39,68676,0117853,8020-8039,0,0,0
39,68676,0117853,8040-8079,0,0,0
39,68676,0117853,8080-8089,0,0,0
39,68676,0117853,"8091, 8097",0,0,0
39,68676,0117853,8092,0,0,0
39,68676,0117853,8096,0,104701,104701
39,68676,0117853,"8110, 8260-8299",208850.31,0,208850.31
39,68676,0117853,"8181, 8182",0,0,0
39,68676,0117853,8220,0,0,0
39,68676,0117853,8290,90097,0,90097
39,68676,0117853,8930-8979,0,0,0
39,68676,0117853,8980-8999,0,0,0
39,68676,0117853,9110,0,0,0
39,68676,0117853,9111,0,0,0
39,68676,0117853,9120,0,147913.04,147913.04
39,68676,0117853,9130,0,0,0
39,68676,0117853,9135,0,0,0
39,68676,0117853,9140,0,0,0
39,68676,0117853,9150,0,0,0
39,68676,0117853,9200,0,171153.33,171153.33
39,68676,0117853,9290,0,0,0
39,68676,0117853,9320,0,0,0
39,68676,0117853,9330,0,4210.67,4210.67
39,68676,0117853,9340,0,0,0
39,68676,0117853,9400-9499,0,-124.84,-124.84
39,68676,0117853,9500,0,67602.3,67602.3
39,68676,0117853,9590,0,0,0
39,68676,0117853,9640,0,250000,250000
39,68676,0117853,9650,0,144006.69,144006.69
39,68676,0117853,9660-9669,0,0,0
39,68676,0117853,9711,0,0,0
39,68676,0117853,9712,0,0,0
39,68676,0117853,9713,0,4210.67,4210.67
39,68676,0117853,9719,0,0,0
39,68676,0117853,9730,0,0,0
39,68676,0117853,9740,0,0,0
39,68676,0117853,9770,0,0,0
39,68676,0117853,"9775, 9780",0,0,0
39,68676,0117853,9790,0,-142667.55,-142667.55
39,68676,0117853,9791,0,-308317.65,-308317.65
39,68676,0117853,"9793, 9795",0,-1.35,-1.35
39,68676,0117853,LocalRevAO,0,116147.63,116147.63
39,68676,0117853,StateRevAO,153.38,233260.27,233413.65
39,68676,0117853,StateRevSE,0,0,0
39,68676,0118497,1100,151070.73,630773.29,781844.02
39,68676,0118497,1200,69666.54,14666.64,84333.18
39,68676,0118497,1300,69900,16704.05,86604.05
39,68676,0118497,1900,0,0,0
39,68676,0118497,2100,0,153969.99,153969.99
39,68676,0118497,2200,89662.45,23540.5,113202.95
39,68676,0118497,2300,0,0,0
39,68676,0118497,2400,22545,42010.49,64555.49
39,68676,0118497,2900,0,139483.05,139483.05
39,68676,0118497,3101-3102,27055.42,54908.1,81963.52
39,68676,0118497,3201-3202,2572.48,26585.07,29157.55
39,68676,0118497,3301-3302,3486.34,38111.96,41598.3
39,68676,0118497,3401-3402,40801.56,126746.13,167547.69
39,68676,0118497,3501-3502,0,4633.65,4633.65
39,68676,0118497,3601-3602,0,12850,12850
39,68676,0118497,3701-3702,0,0,0
39,68676,0118497,3751-3752,0,0,0
39,68676,0118497,3801-3802,0,0,0
39,68676,0118497,3901-3902,1051.93,8397.53,9449.46
39,68676,0118497,4100,0,0,0
39,68676,0118497,4200,48187.41,773.47,48960.88
39,68676,0118497,4300,101872.08,4163.05,106035.13
39,68676,0118497,4400,73741.3,376.58,74117.88
39,68676,0118497,4700,0,3010.05,3010.05
39,68676,0118497,5100,0,0,0
39,68676,0118497,5200,29517.31,2309.71,31827.02
39,68676,0118497,5300,1460,0,1460
39,68676,0118497,5400,0,3660,3660
39,68676,0118497,5500,0,62880.28,62880.28
39,68676,0118497,5600,148170,125650.84,273820.84
39,68676,0118497,5800,144675.99,78914.9,223590.89
39,68676,0118497,5900,17630.75,1612.04,19242.79
39,68676,0118497,6100-6170,0,0,0
39,68676,0118497,6200,0,0,0
39,68676,0118497,6300,0,0,0
39,68676,0118497,6400,0,0,0
39,68676,0118497,6500,0,0,0
39,68676,0118497,6900,13735.08,76205.32,89940.4
39,68676,0118497,7110-7143,0,0,0
39,68676,0118497,7211-7213,0,0,0
39,68676,0118497,7221-7223AO,0,0,0
39,68676,0118497,7221-7223SE,0,0,0
39,68676,0118497,7281-7299,0,259478,259478
39,68676,0118497,7438,0,10267.64,10267.64
39,68676,0118497,7439,0,0,0
39,68676,0118497,7630-7699,0,320000,320000
39,68676,0118497,8011,0,0,0
39,68676,0118497,8015,0,1117866,1117866
39,68676,0118497,8019,0,-228,-228
39,68676,0118497,8020-8039,0,0,0
