Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
43,10439,0113704,5200,0,4635.96,4635.96
43,10439,0113704,5300,0,2332.47,2332.47
43,10439,0113704,5400,0,13763.16,13763.16
43,10439,0113704,5500,0,2465.64,2465.64
43,10439,0113704,5600,0,99136.34,99136.34
43,10439,0113704,5800,0,401490.45,401490.45
43,10439,0113704,5900,0,2752.13,2752.13
43,10439,0113704,6100-6170,0,0,0
43,10439,0113704,6200,0,0,0
43,10439,0113704,6300,0,0,0
43,10439,0113704,6400,0,0,0
43,10439,0113704,6500,0,0,0
43,10439,0113704,6900,0,15470.72,15470.72
43,10439,0113704,7110-7143,0,0,0
43,10439,0113704,7211-7213,0,0,0
43,10439,0113704,7221-7223AO,0,0,0
43,10439,0113704,7221-7223SE,0,0,0
43,10439,0113704,7281-7299,0,0,0
43,10439,0113704,7438,0,18873.49,18873.49
43,10439,0113704,7439,0,0,0
43,10439,0113704,7630-7699,0,0,0
43,10439,0113704,8011,0,369000,369000
43,10439,0113704,8015,0,62390,62390
43,10439,0113704,8019,0,859,859
43,10439,0113704,8020-8039,0,0,0
43,10439,0113704,8040-8079,0,0,0
43,10439,0113704,8080-8089,0,0,0
43,10439,0113704,"8091, 8097",0,0,0
43,10439,0113704,8092,0,0,0
43,10439,0113704,8096,0,799978,799978
43,10439,0113704,"8110, 8260-8299",0,191913,191913
43,10439,0113704,"8181, 8182",56074,0,56074
43,10439,0113704,8220,38424.65,0,38424.65
43,10439,0113704,8290,0,0,0
43,10439,0113704,8480,0,142653,142653
43,10439,0113704,8930-8979,0,321345.26,321345.26
43,10439,0113704,8980-8999,0,0,0
43,10439,0113704,9110,0,0,0
43,10439,0113704,9111,0,0,0
43,10439,0113704,9120,0,43065.56,43065.56
43,10439,0113704,9130,0,0,0
43,10439,0113704,9135,0,0,0
43,10439,0113704,9140,0,0,0
43,10439,0113704,9150,0,0,0
43,10439,0113704,9200,0,185068.29,185068.29
43,10439,0113704,9290,0,0,0
43,10439,0113704,9320,0,0,0
43,10439,0113704,9330,0,28129.83,28129.83
43,10439,0113704,9340,0,25800,25800
43,10439,0113704,9400-9499,0,3685293.97,3685293.97
43,10439,0113704,9500,0,115165.02,115165.02
43,10439,0113704,9590,0,0,0
43,10439,0113704,9640,0,0,0
43,10439,0113704,9650,0,0,0
43,10439,0113704,9660-9669,0,3345594.79,3345594.79
43,10439,0113704,9711,0,0,0
43,10439,0113704,9712,0,0,0
43,10439,0113704,9713,0,28129.83,28129.83
43,10439,0113704,9719,0,0,0
43,10439,0113704,9730,0,0,0
43,10439,0113704,9740,0,0,0
43,10439,0113704,9770,0,0,0
43,10439,0113704,"9775, 9780",0,0,0
43,10439,0113704,9790,0,478468.01,478468.01
43,10439,0113704,9791,0,-196073.74,-196073.74
43,10439,0113704,"9793, 9795",0,0,0
43,10439,0113704,LocalRevAO,0,0,0
43,10439,0113704,StateRevAO,0,178704,178704
43,10439,0113704,StateRevSE,0,0,0
43,69369,0106633,1100,85000,744707,829707
43,69369,0106633,1200,0,0,0
43,69369,0106633,1300,0,100013,100013
43,69369,0106633,1900,0,124334,124334
43,69369,0106633,2100,0,0,0
43,69369,0106633,2200,0,49021,49021
43,69369,0106633,2300,0,0,0
43,69369,0106633,2400,0,25143,25143
43,69369,0106633,2900,0,0,0
43,69369,0106633,3101-3102,0,0,0
43,69369,0106633,3201-3202,0,0,0
43,69369,0106633,3301-3302,6502.5,89196.5,95699
43,69369,0106633,3401-3402,2556.5,42742.5,45299
43,69369,0106633,3501-3502,0,0,0
43,69369,0106633,3601-3602,1785,26607,28392
43,69369,0106633,3701-3702,0,0,0
43,69369,0106633,3751-3752,0,0,0
43,69369,0106633,3801-3802,0,0,0
43,69369,0106633,3901-3902,0,16136,16136
43,69369,0106633,4100,0,49490,49490
43,69369,0106633,4200,0,2888,2888
43,69369,0106633,4300,0,199415,199415
43,69369,0106633,4400,0,64792,64792
43,69369,0106633,4700,0,19912,19912
43,69369,0106633,5100,0,0,0
43,69369,0106633,5200,0,198530,198530
43,69369,0106633,5300,0,0,0
43,69369,0106633,5400,0,10360,10360
43,69369,0106633,5500,0,86834,86834
43,69369,0106633,5600,83176,69294.14,152470.14
43,69369,0106633,5800,0,426334,426334
43,69369,0106633,5900,0,1328,1328
43,69369,0106633,6100-6170,0,0,0
43,69369,0106633,6200,0,0,0
43,69369,0106633,6300,0,0,0
43,69369,0106633,6400,0,0,0
43,69369,0106633,6500,0,0,0
43,69369,0106633,6900,0,7505,7505
43,69369,0106633,7110-7143,0,0,0
43,69369,0106633,7211-7213,0,0,0
43,69369,0106633,7221-7223AO,0,0,0
43,69369,0106633,7221-7223SE,0,0,0
43,69369,0106633,7281-7299,0,0,0
43,69369,0106633,7438,0,1950,1950
43,69369,0106633,7439,0,0,0
43,69369,0106633,7630-7699,0,0,0
43,69369,0106633,8011,0,0,0
43,69369,0106633,8015,0,1321986,1321986
43,69369,0106633,8019,0,-4719,-4719
43,69369,0106633,8020-8039,0,0,0
43,69369,0106633,8040-8079,0,0,0
43,69369,0106633,8080-8089,0,0,0
43,69369,0106633,"8091, 8097",0,0,0
43,69369,0106633,8092,0,0,0
43,69369,0106633,8096,0,690653,690653
43,69369,0106633,"8110, 8260-8299",0,0,0
43,69369,0106633,"8181, 8182",0,0,0
43,69369,0106633,8220,0,0,0
43,69369,0106633,8290,95844,0,95844
43,69369,0106633,8480,0,253513,253513
43,69369,0106633,8930-8979,0,0,0
43,69369,0106633,8980-8999,0,0,0
43,69369,0106633,9110,0,0,0
43,69369,0106633,9111,0,0,0
43,69369,0106633,9120,0,1618112.54,1618112.54
43,69369,0106633,9130,0,0,0
43,69369,0106633,9135,0,0,0
43,69369,0106633,9140,0,0,0
43,69369,0106633,9150,0,0,0
43,69369,0106633,9200,0,299061.83,299061.83
43,69369,0106633,9290,0,195561.94,195561.94
43,69369,0106633,9320,0,0,0
43,69369,0106633,9330,0,1600,1600
43,69369,0106633,9340,0,0,0
43,69369,0106633,9400-9499,0,130293,130293
43,69369,0106633,9500,0,564154,564154
43,69369,0106633,9590,0,0,0
43,69369,0106633,9640,0,0,0
43,69369,0106633,9650,0,0,0
43,69369,0106633,9660-9669,0,0,0
43,69369,0106633,9711,0,0,0
43,69369,0106633,9712,0,0,0
43,69369,0106633,9713,0,1600,1600
43,69369,0106633,9719,0,0,0
43,69369,0106633,9730,0,0,0
43,69369,0106633,9740,0,0,0
43,69369,0106633,9770,0,0,0
43,69369,0106633,"9775, 9780",0,0,0
43,69369,0106633,9790,0,1678875.31,1678875.31
43,69369,0106633,9791,0,1294881,1294881
43,69369,0106633,"9793, 9795",0,-71758,-71758
43,69369,0106633,LocalRevAO,0,500299.45,500299.45
43,69369,0106633,StateRevAO,83176,52152,135328
43,69369,0106633,StateRevSE,0,0,0
43,69427,0107151,1100,0,373203.26,373203.26
43,69427,0107151,1200,0,0,0
43,69427,0107151,1300,0,242959.97,242959.97
43,69427,0107151,1900,0,116144.6,116144.6
43,69427,0107151,2100,0,523680.69,523680.69
43,69427,0107151,2200,0,52750,52750
43,69427,0107151,2300,0,193245.67,193245.67
43,69427,0107151,2400,0,0,0
43,69427,0107151,2900,0,568506.68,568506.68
43,69427,0107151,3101-3102,0,54893.97,54893.97
43,69427,0107151,3201-3202,0,0,0
43,69427,0107151,3301-3302,0,29829.97,29829.97
43,69427,0107151,3401-3402,0,436136.45,436136.45
43,69427,0107151,3501-3502,0,28145.13,28145.13
43,69427,0107151,3601-3602,0,47349.75,47349.75
43,69427,0107151,3701-3702,0,0,0
43,69427,0107151,3751-3752,0,0,0
43,69427,0107151,3801-3802,0,0,0
43,69427,0107151,3901-3902,0,112890.36,112890.36
43,69427,0107151,4100,0,1178.71,1178.71
43,69427,0107151,4200,0,0,0
43,69427,0107151,4300,0,114588.73,114588.73
43,69427,0107151,4400,0,57167.3,57167.3
43,69427,0107151,4700,0,20056.14,20056.14
43,69427,0107151,5100,0,0,0
43,69427,0107151,5200,0,36785.09,36785.09
43,69427,0107151,5300,0,2542.31,2542.31
43,69427,0107151,5400,0,5776.59,5776.59
43,69427,0107151,5500,0,31881.63,31881.63
43,69427,0107151,5600,0,250219.6,250219.6
43,69427,0107151,5800,62510,987813.84,1050323.84
43,69427,0107151,5900,0,18883.62,18883.62
43,69427,0107151,6100-6170,0,0,0
43,69427,0107151,6200,0,0,0
43,69427,0107151,6300,0,0,0
43,69427,0107151,6400,0,0,0
43,69427,0107151,6500,0,0,0
43,69427,0107151,6900,0,10180.17,10180.17
43,69427,0107151,7110-7143,0,0,0
43,69427,0107151,7211-7213,0,0,0
43,69427,0107151,7221-7223AO,0,0,0
43,69427,0107151,7221-7223SE,0,0,0
43,69427,0107151,7281-7299,0,0,0
43,69427,0107151,7438,0,0,0
43,69427,0107151,7439,0,0,0
43,69427,0107151,7630-7699,0,0,0
43,69427,0107151,8011,0,0,0
43,69427,0107151,8015,0,1667974,1667974
43,69427,0107151,8019,0,0,0
43,69427,0107151,8020-8039,0,0,0
43,69427,0107151,8040-8079,0,0,0
43,69427,0107151,8080-8089,0,0,0
43,69427,0107151,"8091, 8097",0,0,0
43,69427,0107151,8092,0,0,0
43,69427,0107151,8096,0,1772369,1772369
43,69427,0107151,"8110, 8260-8299",0,0,0
43,69427,0107151,"8181, 8182",0,0,0
43,69427,0107151,8220,0,0,0
43,69427,0107151,8290,62510,0,62510
43,69427,0107151,8480,0,530081,530081
43,69427,0107151,8930-8979,0,0,0
43,69427,0107151,8980-8999,0,0,0
43,69427,0107151,9110,0,0,0
43,69427,0107151,9111,0,0,0
43,69427,0107151,9120,0,492287.43,492287.43
43,69427,0107151,9130,0,0,0
43,69427,0107151,9135,0,0,0
43,69427,0107151,9140,0,0,0
43,69427,0107151,9150,0,0,0
43,69427,0107151,9200,0,678194.32,678194.32
43,69427,0107151,9290,0,0,0
43,69427,0107151,9320,0,0,0
43,69427,0107151,9330,0,93682.35,93682.35
43,69427,0107151,9340,0,30724,30724
43,69427,0107151,9400-9499,0,38386.38,38386.38
43,69427,0107151,9500,0,35876.58,35876.58
43,69427,0107151,9590,0,0,0
43,69427,0107151,9640,0,0,0
43,69427,0107151,9650,0,0,0
43,69427,0107151,9660-9669,0,0,0
43,69427,0107151,9711,0,0,0
43,69427,0107151,9712,0,0,0
43,69427,0107151,9713,0,93682.35,93682.35
43,69427,0107151,9719,0,0,0
43,69427,0107151,9730,0,0,0
43,69427,0107151,9740,0,0,0
43,69427,0107151,9770,0,0,0
43,69427,0107151,"9775, 9780",0,0,0
43,69427,0107151,9790,0,1203715.54,1203715.54
43,69427,0107151,9791,0,1237496.77,1237496.77
43,69427,0107151,"9793, 9795",0,55834.23,55834.23
43,69427,0107151,LocalRevAO,0,104867.42,104867.42
43,69427,0107151,StateRevAO,0,245585.7,245585.7
43,69427,0107151,StateRevSE,0,0,0
43,69427,4330601,1100,0,570769.82,570769.82
43,69427,4330601,1200,0,0,0
43,69427,4330601,1300,80290.58,184725.19,265015.77
43,69427,4330601,1900,0,0,0
43,69427,4330601,2100,0,0,0
43,69427,4330601,2200,0,0,0
43,69427,4330601,2300,0,0,0
43,69427,4330601,2400,0,92137.85,92137.85
43,69427,4330601,2900,0,0,0
43,69427,4330601,3101-3102,2551.67,52734.1,55285.77
43,69427,4330601,3201-3202,4912.46,9480.89,14393.35
43,69427,4330601,3301-3302,4272.62,22555.24,26827.86
43,69427,4330601,3401-3402,11022.57,125517.92,136540.49
43,69427,4330601,3501-3502,392,8320.31,8712.31
43,69427,4330601,3601-3602,3589.93,35316.79,38906.72
43,69427,4330601,3701-3702,0,0,0
43,69427,4330601,3751-3752,0,0,0
43,69427,4330601,3801-3802,0,0,0
43,69427,4330601,3901-3902,0,0,0
43,69427,4330601,4100,0,4470.28,4470.28
43,69427,4330601,4200,0,48.19,48.19
43,69427,4330601,4300,0,31013.1,31013.1
43,69427,4330601,4400,0,0,0
43,69427,4330601,4700,0,793.84,793.84
43,69427,4330601,5100,0,111385.35,111385.35
43,69427,4330601,5200,5600,4361.62,9961.62
43,69427,4330601,5300,0,1050,1050
43,69427,4330601,5400,0,988.73,988.73
43,69427,4330601,5500,0,46180.97,46180.97
43,69427,4330601,5600,0,50766.36,50766.36
43,69427,4330601,5800,205,144062.97,144267.97
43,69427,4330601,5900,0,2762.13,2762.13
43,69427,4330601,6100-6170,0,0,0
43,69427,4330601,6200,0,0,0
43,69427,4330601,6300,0,0,0
43,69427,4330601,6400,0,0,0
43,69427,4330601,6500,0,0,0
43,69427,4330601,6900,0,0,0
43,69427,4330601,7110-7143,0,0,0
43,69427,4330601,7211-7213,0,0,0
43,69427,4330601,7221-7223AO,0,0,0
43,69427,4330601,7221-7223SE,0,0,0
43,69427,4330601,7281-7299,0,0,0
43,69427,4330601,7438,0,0,0
43,69427,4330601,7439,0,0,0
43,69427,4330601,7630-7699,0,0,0
43,69427,4330601,8011,0,0,0
43,69427,4330601,8015,0,637662,637662
43,69427,4330601,8019,0,0,0
43,69427,4330601,8020-8039,0,0,0
43,69427,4330601,8040-8079,0,0,0
43,69427,4330601,8080-8089,0,0,0
43,69427,4330601,"8091, 8097",0,0,0
43,69427,4330601,8092,0,0,0
43,69427,4330601,8096,0,677572,677572
43,69427,4330601,"8110, 8260-8299",212,26656,26868
43,69427,4330601,"8181, 8182",0,0,0
43,69427,4330601,8220,0,0,0
43,69427,4330601,8290,70493,0,70493
43,69427,4330601,8480,0,207250,207250
43,69427,4330601,8930-8979,0,0,0
43,69427,4330601,8980-8999,42131.83,-42131.83,0
43,69427,4330601,9110,0,0,0
43,69427,4330601,9111,0,0,0
43,69427,4330601,9120,0,0,0
43,69427,4330601,9130,0,0,0
43,69427,4330601,9135,0,441005.48,441005.48
43,69427,4330601,9140,0,0,0
43,69427,4330601,9150,0,0,0
43,69427,4330601,9200,0,74952.29,74952.29
43,69427,4330601,9290,0,0,0
43,69427,4330601,9320,0,0,0
43,69427,4330601,9330,0,0,0
43,69427,4330601,9340,0,0,0
43,69427,4330601,9400-9499,0,0,0
43,69427,4330601,9500,0,388546.17,388546.17
43,69427,4330601,9590,0,0,0
43,69427,4330601,9640,0,0,0
43,69427,4330601,9650,0,0,0
43,69427,4330601,9660-9669,0,0,0
43,69427,4330601,9711,0,0,0
43,69427,4330601,9712,0,0,0
43,69427,4330601,9713,0,0,0
43,69427,4330601,9719,0,0,0
43,69427,4330601,9730,0,0,0
43,69427,4330601,9740,0,0,0
43,69427,4330601,9770,0,0,0
43,69427,4330601,"9775, 9780",0,0,0
43,69427,4330601,9790,0,127411.6,127411.6
43,69427,4330601,9791,0,103755.4,103755.4
43,69427,4330601,"9793, 9795",0,0,0
43,69427,4330601,LocalRevAO,0,7089.41,7089.41
43,69427,4330601,StateRevAO,0,9000.27,9000.27
43,69427,4330601,StateRevSE,0,0,0
43,69427,4330668,1100,229835.92,919343.67,1149179.59
43,69427,4330668,1200,7899.44,57929.26,65828.7
43,69427,4330668,1300,29086.51,116346.05,145432.56
43,69427,4330668,1900,16719.58,122610.28,139329.86
43,69427,4330668,2100,0,0,0
43,69427,4330668,2200,0,0,0
43,69427,4330668,2300,0,0,0
43,69427,4330668,2400,0,87067.97,87067.97
43,69427,4330668,2900,78605.27,132708.17,211313.44
43,69427,4330668,3101-3102,5515.6,0,5515.6
43,69427,4330668,3201-3202,0,0,0
43,69427,4330668,3301-3302,17990.17,110511.04,128501.21
43,69427,4330668,3401-3402,17534.88,107714.28,125249.16
43,69427,4330668,3501-3502,19119.92,95273.79,114393.71
43,69427,4330668,3601-3602,6950.15,35155.46,42105.61
43,69427,4330668,3701-3702,0,0,0
43,69427,4330668,3751-3752,0,0,0
43,69427,4330668,3801-3802,0,0,0
43,69427,4330668,3901-3902,24662.91,123688.31,148351.22
43,69427,4330668,4100,0,13160.82,13160.82
43,69427,4330668,4200,0,15997.97,15997.97
43,69427,4330668,4300,0,45116.33,45116.33
43,69427,4330668,4400,0,5331.66,5331.66
43,69427,4330668,4700,95018.1,6514.62,101532.72
43,69427,4330668,5100,0,0,0
43,69427,4330668,5200,0,4427.71,4427.71
43,69427,4330668,5300,723,4238.46,4961.46
43,69427,4330668,5400,0,0,0
43,69427,4330668,5500,8.36,280580.73,280589.09
43,69427,4330668,5600,0,267637.14,267637.14
43,69427,4330668,5800,0,56963.93,56963.93
43,69427,4330668,5900,0,37369.14,37369.14
43,69427,4330668,6100-6170,0,0,0
43,69427,4330668,6200,0,0,0
43,69427,4330668,6300,0,0,0
43,69427,4330668,6400,0,0,0
43,69427,4330668,6500,0,0,0
43,69427,4330668,6900,0,0,0
43,69427,4330668,7110-7143,0,0,0
43,69427,4330668,7211-7213,0,0,0
43,69427,4330668,7221-7223AO,0,0,0
43,69427,4330668,7221-7223SE,0,0,0
43,69427,4330668,7281-7299,0,0,0
43,69427,4330668,7438,0,0,0
43,69427,4330668,7439,0,0,0
43,69427,4330668,7630-7699,0,0,0
43,69427,4330668,8011,0,0,0
43,69427,4330668,8015,0,1053212,1053212
43,69427,4330668,8019,0,0,0
43,69427,4330668,8020-8039,0,0,0
43,69427,4330668,8040-8079,0,0,0
43,69427,4330668,8080-8089,0,0,0
43,69427,4330668,"8091, 8097",0,0,0
43,69427,4330668,8092,0,0,0
43,69427,4330668,8096,0,1119130,1119130
43,69427,4330668,"8110, 8260-8299",0,0,0
43,69427,4330668,"8181, 8182",0,0,0
43,69427,4330668,8220,112711.4,0,112711.4
43,69427,4330668,8290,21588.23,0,21588.23
43,69427,4330668,8480,0,429979,429979
43,69427,4330668,8930-8979,0,0,0
43,69427,4330668,8980-8999,0,0,0
43,69427,4330668,9110,0,0,0
43,69427,4330668,9111,0,0,0
43,69427,4330668,9120,-194134.66,156657,-37477.66
43,69427,4330668,9130,0,0,0
43,69427,4330668,9135,0,0,0
43,69427,4330668,9140,0,0,0
43,69427,4330668,9150,0,0,0
43,69427,4330668,9200,5318,21274,26592
43,69427,4330668,9290,23263,100042,123305
43,69427,4330668,9320,0,0,0
43,69427,4330668,9330,0,0,0
43,69427,4330668,9340,45238,578928.36,624166.36
43,69427,4330668,9400-9499,0,0,0
43,69427,4330668,9500,0,2150,2150
43,69427,4330668,9590,0,287701,287701
43,69427,4330668,9640,0,0,0
43,69427,4330668,9650,0,0,0
43,69427,4330668,9660-9669,0,0,0
43,69427,4330668,9711,0,0,0
43,69427,4330668,9712,0,0,0
43,69427,4330668,9713,0,0,0
43,69427,4330668,9719,0,0,0
43,69427,4330668,9730,0,0,0
43,69427,4330668,9740,0,0,0
43,69427,4330668,9770,0,0,0
43,69427,4330668,"9775, 9780",0,0,0
43,69427,4330668,9790,-120315.66,567050.21,446734.55
43,69427,4330668,9791,214807,313997,528804
43,69427,4330668,"9793, 9795",-272,7805,7533
43,69427,4330668,LocalRevAO,0,0,0
43,69427,4330668,StateRevAO,80519.52,288614,369133.52
43,69427,4330668,StateRevSE,0,0,0
43,69427,4330676,1100,0,499167.44,499167.44
43,69427,4330676,1200,0,0,0
43,69427,4330676,1300,0,45520.45,45520.45
43,69427,4330676,1900,0,0,0
43,69427,4330676,2100,0,0,0
43,69427,4330676,2200,0,53124.31,53124.31
43,69427,4330676,2300,0,78280.08,78280.08
43,69427,4330676,2400,0,43825.55,43825.55
43,69427,4330676,2900,0,52973.5,52973.5
43,69427,4330676,3101-3102,0,34939.62,34939.62
43,69427,4330676,3201-3202,0,21861.66,21861.66
43,69427,4330676,3301-3302,0,31129.76,31129.76
43,69427,4330676,3401-3402,0,69653.44,69653.44
43,69427,4330676,3501-3502,0,1806.86,1806.86
43,69427,4330676,3601-3602,0,17899.74,17899.74
43,69427,4330676,3701-3702,0,0,0
43,69427,4330676,3751-3752,0,0,0
43,69427,4330676,3801-3802,0,0,0
43,69427,4330676,3901-3902,0,0,0
43,69427,4330676,4100,0,0,0
43,69427,4330676,4200,22310.86,15000,37310.86
43,69427,4330676,4300,0,44011.48,44011.48
43,69427,4330676,4400,0,300,300
43,69427,4330676,4700,684.74,7144.14,7828.88
43,69427,4330676,5100,0,0,0
43,69427,4330676,5200,0,14163.15,14163.15
43,69427,4330676,5300,0,4601.99,4601.99
43,69427,4330676,5400,0,3401.51,3401.51
43,69427,4330676,5500,0,7490.85,7490.85
43,69427,4330676,5600,0,122840.3,122840.3
43,69427,4330676,5800,57273.45,40363.42,97636.87
43,69427,4330676,5900,0,12229.41,12229.41
43,69427,4330676,6100-6170,0,0,0
43,69427,4330676,6200,0,0,0
43,69427,4330676,6300,0,0,0
43,69427,4330676,6400,0,0,0
43,69427,4330676,6500,0,0,0
43,69427,4330676,6900,0,46525.28,46525.28
43,69427,4330676,7110-7143,0,0,0
43,69427,4330676,7211-7213,0,0,0
43,69427,4330676,7221-7223AO,0,0,0
43,69427,4330676,7221-7223SE,0,0,0
43,69427,4330676,7281-7299,0,0,0
43,69427,4330676,7438,0,0,0
43,69427,4330676,7439,0,0,0
43,69427,4330676,7630-7699,0,0,0
43,69427,4330676,8011,0,0,0
43,69427,4330676,8015,0,537597,537597
43,69427,4330676,8019,0,-3759,-3759
43,69427,4330676,8020-8039,0,0,0
43,69427,4330676,8040-8079,0,0,0
43,69427,4330676,8080-8089,0,0,0
43,69427,4330676,"8091, 8097",0,-14246,-14246
43,69427,4330676,8092,0,0,0
43,69427,4330676,8096,0,571244,571244
43,69427,4330676,"8110, 8260-8299",0,0,0
43,69427,4330676,"8181, 8182",0,0,0
43,69427,4330676,8220,0,0,0
43,69427,4330676,8290,0,0,0
43,69427,4330676,8480,0,95995,95995
43,69427,4330676,8930-8979,0,26802.5,26802.5
43,69427,4330676,8980-8999,-25009.72,25009.72,0
43,69427,4330676,9110,0,0,0
43,69427,4330676,9111,0,0,0
43,69427,4330676,9120,127539.49,12837.99,140377.48
43,69427,4330676,9130,0,0,0
43,69427,4330676,9135,0,0,0
43,69427,4330676,9140,0,0,0
43,69427,4330676,9150,0,0,0
43,69427,4330676,9200,0,39738,39738
43,69427,4330676,9290,5872,115197.09,121069.09
43,69427,4330676,9320,0,0,0
43,69427,4330676,9330,0,9934.86,9934.86
43,69427,4330676,9340,0,8933.46,8933.46
43,69427,4330676,9400-9499,0,407379.34,407379.34
43,69427,4330676,9500,0,185821.92,185821.92
43,69427,4330676,9590,0,0,0
43,69427,4330676,9640,0,0,0
43,69427,4330676,9650,0,879,879
43,69427,4330676,9660-9669,0,14360.51,14360.51
43,69427,4330676,9711,0,0,0
43,69427,4330676,9712,0,0,0
43,69427,4330676,9713,0,9934.86,9934.86
43,69427,4330676,9719,0,0,0
43,69427,4330676,9730,0,0,0
43,69427,4330676,9740,0,0,0
43,69427,4330676,9770,0,0,0
43,69427,4330676,"9775, 9780",0,0,0
43,69427,4330676,9790,133411.49,383024.45,516435.94
43,69427,4330676,9791,134408.26,311841.5,446249.76
43,69427,4330676,"9793, 9795",0,0,0
43,69427,4330676,LocalRevAO,0,35199.44,35199.44
43,69427,4330676,StateRevAO,104282,75529.09,179811.09
43,69427,4330676,StateRevSE,0,0,0
43,69427,4330726,1100,0,571425.04,571425.04
43,69427,4330726,1200,0,0,0
43,69427,4330726,1300,0,114708.47,114708.47
43,69427,4330726,1900,0,29036.1,29036.1
43,69427,4330726,2100,0,330090.77,330090.77
43,69427,4330726,2200,0,154762.95,154762.95
43,69427,4330726,2300,0,123545.91,123545.91
43,69427,4330726,2400,0,38195.59,38195.59
43,69427,4330726,2900,0,54716.76,54716.76
43,69427,4330726,3101-3102,0,59586.04,59586.04
43,69427,4330726,3201-3202,0,0,0
43,69427,4330726,3301-3302,0,19970.16,19970.16
43,69427,4330726,3401-3402,0,138288.47,138288.47
43,69427,4330726,3501-3502,0,19518.88,19518.88
43,69427,4330726,3601-3602,0,12814.63,12814.63
43,69427,4330726,3701-3702,0,0,0
43,69427,4330726,3751-3752,0,0,0
43,69427,4330726,3801-3802,0,0,0
43,69427,4330726,3901-3902,0,52072.46,52072.46
43,69427,4330726,4100,0,2417.26,2417.26
43,69427,4330726,4200,0,0,0
43,69427,4330726,4300,0,89650.28,89650.28
43,69427,4330726,4400,0,30671.72,30671.72
43,69427,4330726,4700,0,29808.13,29808.13
43,69427,4330726,5100,0,0,0
43,69427,4330726,5200,0,0,0
43,69427,4330726,5300,0,1851.64,1851.64
43,69427,4330726,5400,0,424.88,424.88
43,69427,4330726,5500,0,16107.49,16107.49
