ccode,dcode,schoolid,objectcode,restricted,unrestricted,total
39,68585,0101956,8780,0,585644,585644
39,68585,0101956,8930-8979,0,0,0
39,68585,0101956,8980-8999,0,0,0
39,68585,0101956,9110,0,0,0
39,68585,0101956,9111,0,0,0
39,68585,0101956,9120,-54888.74,-435611.81,-490500.55
39,68585,0101956,9130,0,0,0
39,68585,0101956,9135,0,0,0
39,68585,0101956,9140,0,0,0
39,68585,0101956,9150,0,0,0
39,68585,0101956,9200,56025.32,233022.14,289047.46
39,68585,0101956,9290,0,0,0
39,68585,0101956,9320,0,0,0
39,68585,0101956,9330,0,0,0
39,68585,0101956,9340,0,0,0
39,68585,0101956,9400-9499,156027.07,10272366.79,10428393.86
39,68585,0101956,9500,0,116502.66,116502.66
39,68585,0101956,9590,0,0,0
39,68585,0101956,9640,0,227865.89,227865.89
39,68585,0101956,9650,0,0,0
39,68585,0101956,9660-9669,0,9617349.85,9617349.85
39,68585,0101956,9711,0,0,0
39,68585,0101956,9712,0,0,0
39,68585,0101956,9713,0,0,0
39,68585,0101956,9719,0,0,0
39,68585,0101956,9730,0,0,0
39,68585,0101956,9740,0,0,0
39,68585,0101956,9770,0,0,0
39,68585,0101956,"9775, 9780",0,0,0
39,68585,0101956,9790,157163.65,108058.72,265222.37
39,68585,0101956,9791,149680.47,-205627.29,-55946.82
39,68585,0101956,"9793, 9795",61620,-39781.25,21838.75
39,68585,0101956,LocalRevAO,8515.55,755945.14,764460.69
39,68585,0101956,StateRevAO,13858.35,57559.6,71417.95
39,68585,0101956,StateRevSE,0,0,0
39,68585,6116594,1100,26038.29,872921.16,898959.45
39,68585,6116594,1200,0,52085.26,52085.26
39,68585,6116594,1300,0,80020.82,80020.82
39,68585,6116594,1900,0,0,0
39,68585,6116594,2100,0,0,0
39,68585,6116594,2200,0,0,0
39,68585,6116594,2300,0,0,0
39,68585,6116594,2400,0,62387.92,62387.92
39,68585,6116594,2900,0,30125.77,30125.77
39,68585,6116594,3101-3102,1372.86,79696.08,81068.94
39,68585,6116594,3201-3202,0,5895.61,5895.61
39,68585,6116594,3301-3302,944.93,24137.18,25082.11
39,68585,6116594,3401-3402,0,83161.47,83161.47
39,68585,6116594,3501-3502,632.61,11092.01,11724.62
39,68585,6116594,3601-3602,0,34258.03,34258.03
39,68585,6116594,3701-3702,0,0,0
39,68585,6116594,3801-3802,0,0,0
39,68585,6116594,3901-3902,0,7918.52,7918.52
39,68585,6116594,4100,0,0,0
39,68585,6116594,4200,5527.33,5496.48,11023.81
39,68585,6116594,4300,10783.72,16794.08,27577.8
39,68585,6116594,4400,355.69,5401.28,5756.97
39,68585,6116594,4700,0,0,0
39,68585,6116594,5200,3691.7,6100.54,9792.24
39,68585,6116594,5300,0,110,110
39,68585,6116594,5400,0,15917.4,15917.4
39,68585,6116594,5500,0,21550.79,21550.79
39,68585,6116594,5600,0,139218.86,139218.86
39,68585,6116594,5800,4574.12,142947.17,147521.29
39,68585,6116594,5900,0,10894.2,10894.2
39,68585,6116594,6100-6170,0,0,0
39,68585,6116594,6200,0,0,0
39,68585,6116594,6300,0,0,0
39,68585,6116594,6400,0,0,0
39,68585,6116594,6500,0,0,0
39,68585,6116594,6900,97304.42,17236.27,114540.69
39,68585,6116594,7110-7143,0,0,0
39,68585,6116594,7211-7213,0,0,0
39,68585,6116594,7221-7223AO,0,0,0
39,68585,6116594,7221-7223SE,0,0,0
39,68585,6116594,7280-7299,0,254620,254620
39,68585,6116594,7438,0,0,0
39,68585,6116594,7439,0,0,0
39,68585,6116594,7630-7699,0,0,0
39,68585,6116594,8011,0,0,0
39,68585,6116594,8015,0,1243696,1243696
39,68585,6116594,8019,0,10222,10222
39,68585,6116594,8020-8039,0,0,0
39,68585,6116594,8040-8079,0,0,0
39,68585,6116594,8080-8089,0,0,0
39,68585,6116594,"8091, 8097",0,0,0
39,68585,6116594,8092,0,0,0
39,68585,6116594,"8110, 8260-8299",37254.51,352,37606.51
39,68585,6116594,"8181, 8182",0,0,0
39,68585,6116594,8220,0,0,0
39,68585,6116594,8290,0,0,0
39,68585,6116594,8480,0,124658,124658
39,68585,6116594,8780,0,462501.06,462501.06
39,68585,6116594,8930-8979,0,0,0
39,68585,6116594,8980-8999,0,0,0
39,68585,6116594,9110,0,0,0
39,68585,6116594,9111,0,0,0
39,68585,6116594,9120,5098.22,405399.27,410497.49
39,68585,6116594,9130,0,0,0
39,68585,6116594,9135,0,0,0
39,68585,6116594,9140,0,0,0
39,68585,6116594,9150,0,0,0
39,68585,6116594,9200,14133.68,153783.75,167917.43
39,68585,6116594,9290,0,0,0
39,68585,6116594,9320,0,0,0
39,68585,6116594,9330,0,0,0
39,68585,6116594,9340,0,0,0
39,68585,6116594,9400-9499,1190701.4,37516.58,1228217.98
39,68585,6116594,9500,7038.28,66310.68,73348.96
39,68585,6116594,9590,0,0,0
39,68585,6116594,9640,0,0,0
39,68585,6116594,9650,11930.39,0,11930.39
39,68585,6116594,9660-9669,0,0,0
39,68585,6116594,9711,0,0,0
39,68585,6116594,9712,0,0,0
39,68585,6116594,9713,0,0,0
39,68585,6116594,9719,0,0,0
39,68585,6116594,9730,0,0,0
39,68585,6116594,9740,0,0,0
39,68585,6116594,9770,0,0,0
39,68585,6116594,"9775, 9780",0,0,0
39,68585,6116594,9790,1190964.63,530388.92,1721353.55
39,68585,6116594,9791,1293523.26,367903.69,1661426.95
39,68585,6116594,"9793, 9795",0,0,0
39,68585,6116594,LocalRevAO,0,23171.79,23171.79
39,68585,6116594,StateRevAO,11412.53,277871.28,289283.81
39,68585,6116594,StateRevSE,0,0,0
39,68585,6118921,1100,17561.82,783917.87,801479.69
39,68585,6118921,1200,0,0,0
39,68585,6118921,1300,0,74071.44,74071.44
39,68585,6118921,1900,0,0,0
39,68585,6118921,2100,27000,38848.21,65848.21
39,68585,6118921,2200,0,0,0
39,68585,6118921,2300,0,0,0
39,68585,6118921,2400,0,47215.36,47215.36
39,68585,6118921,2900,0,77842.47,77842.47
39,68585,6118921,3101-3102,3539.99,65807.45,69347.44
39,68585,6118921,3201-3202,0,6849.96,6849.96
39,68585,6118921,3301-3302,634.38,28304.42,28938.8
39,68585,6118921,3401-3402,0,92125.02,92125.02
39,68585,6118921,3501-3502,759.84,16300.57,17060.41
39,68585,6118921,3601-3602,20.92,32497.09,32518.01
39,68585,6118921,3701-3702,0,0,0
39,68585,6118921,3801-3802,0,0,0
39,68585,6118921,3901-3902,0,9265.89,9265.89
39,68585,6118921,4100,0,0,0
39,68585,6118921,4200,2078.07,25761.88,27839.95
39,68585,6118921,4300,8831.43,55441.22,64272.65
39,68585,6118921,4400,0,13282.89,13282.89
39,68585,6118921,4700,0,0,0
39,68585,6118921,5200,5698.75,10846.14,16544.89
39,68585,6118921,5300,85,893.51,978.51
39,68585,6118921,5400,0,44504.65,44504.65
39,68585,6118921,5500,0,55351.41,55351.41
39,68585,6118921,5600,0,11118.98,11118.98
39,68585,6118921,5800,3959.07,117532.16,121491.23
39,68585,6118921,5900,0,5468.39,5468.39
39,68585,6118921,6100-6170,0,0,0
39,68585,6118921,6200,0,0,0
39,68585,6118921,6300,0,0,0
39,68585,6118921,6400,0,0,0
39,68585,6118921,6500,0,0,0
39,68585,6118921,6900,10642.36,384343.71,394986.07
39,68585,6118921,7110-7143,0,0,0
39,68585,6118921,7211-7213,0,0,0
39,68585,6118921,7221-7223AO,0,0,0
39,68585,6118921,7221-7223SE,0,0,0
39,68585,6118921,7280-7299,0,705744,705744
39,68585,6118921,7438,144325,218579.14,362904.14
39,68585,6118921,7439,0,0,0
39,68585,6118921,7630-7699,0,0,0
39,68585,6118921,8011,0,0,0
39,68585,6118921,8015,0,1256285,1256285
39,68585,6118921,8019,0,1526,1526
39,68585,6118921,8020-8039,0,0,0
39,68585,6118921,8040-8079,0,0,0
39,68585,6118921,8080-8089,0,0,0
39,68585,6118921,"8091, 8097",0,0,0
39,68585,6118921,8092,0,0,0
39,68585,6118921,"8110, 8260-8299",86245.33,350,86595.33
39,68585,6118921,"8181, 8182",0,0,0
39,68585,6118921,8220,0,0,0
39,68585,6118921,8290,0,0,0
39,68585,6118921,8480,0,125982,125982
39,68585,6118921,8780,0,457007,457007
39,68585,6118921,8930-8979,0,0,0
39,68585,6118921,8980-8999,0,0,0
39,68585,6118921,9110,0,0,0
39,68585,6118921,9111,0,0,0
39,68585,6118921,9120,-133933.06,-123561.53,-257494.59
39,68585,6118921,9130,0,0,0
39,68585,6118921,9135,0,0,0
39,68585,6118921,9140,0,0,0
39,68585,6118921,9150,0,0,0
39,68585,6118921,9200,137675.17,230588.85,368264.02
39,68585,6118921,9290,0,0,0
39,68585,6118921,9320,0,0,0
39,68585,6118921,9330,0,0,0
39,68585,6118921,9340,0,10000,10000
39,68585,6118921,9400-9499,22759.1,8308998.71,8331757.81
39,68585,6118921,9500,2580.1,54161.42,56741.52
39,68585,6118921,9590,0,0,0
39,68585,6118921,9640,0,198074,198074
39,68585,6118921,9650,376,0,376
39,68585,6118921,9660-9669,0,8359947.96,8359947.96
39,68585,6118921,9711,0,0,0
39,68585,6118921,9712,0,0,0
39,68585,6118921,9713,0,0,0
39,68585,6118921,9719,0,0,0
39,68585,6118921,9730,0,0,0
39,68585,6118921,9740,0,0,0
39,68585,6118921,9770,0,0,0
39,68585,6118921,"9775, 9780",0,0,0
39,68585,6118921,9790,23545.11,-186157.35,-162612.24
39,68585,6118921,9791,5480.87,683163.37,688644.24
39,68585,6118921,"9793, 9795",0,-84348.4,-84348.4
39,68585,6118921,LocalRevAO,0,18454.36,18454.36
39,68585,6118921,StateRevAO,156955.54,277337.15,434292.69
39,68585,6118921,StateRevSE,0,0,0
39,68676,0108647,1100,31783.74,356388.12,388171.86
39,68676,0108647,1200,0,0,0
39,68676,0108647,1300,12558,89499.9,102057.9
39,68676,0108647,1900,0,0,0
39,68676,0108647,2100,0,1350,1350
39,68676,0108647,2200,0,0,0
39,68676,0108647,2300,0,0,0
39,68676,0108647,2400,7241,33608.42,40849.42
39,68676,0108647,2900,0,48861.55,48861.55
39,68676,0108647,3101-3102,2387.88,33453.51,35841.39
39,68676,0108647,3201-3202,455.79,5886.23,6342.02
39,68676,0108647,3301-3302,2088.44,13033.31,15121.75
39,68676,0108647,3401-3402,595.95,44468.97,45064.92
39,68676,0108647,3501-3502,990.12,8110.32,9100.44
39,68676,0108647,3601-3602,0,22741.5,22741.5
39,68676,0108647,3701-3702,0,0,0
39,68676,0108647,3801-3802,0,0,0
39,68676,0108647,3901-3902,0,4112.24,4112.24
39,68676,0108647,4100,0,0,0
39,68676,0108647,4200,49461.47,3244.18,52705.65
39,68676,0108647,4300,54850.38,8020.55,62870.93
39,68676,0108647,4400,46802.51,1746.08,48548.59
39,68676,0108647,4700,0,0,0
39,68676,0108647,5200,8431.93,392.34,8824.27
39,68676,0108647,5300,436.5,242,678.5
39,68676,0108647,5400,0,2479.79,2479.79
39,68676,0108647,5500,0,27098.36,27098.36
39,68676,0108647,5600,40.72,132870.01,132910.73
39,68676,0108647,5800,37581.25,74334.9,111916.15
39,68676,0108647,5900,1033.72,4880.01,5913.73
39,68676,0108647,6100-6170,0,0,0
39,68676,0108647,6200,0,0,0
39,68676,0108647,6300,0,0,0
39,68676,0108647,6400,0,0,0
39,68676,0108647,6500,0,0,0
39,68676,0108647,6900,3969.63,0,3969.63
39,68676,0108647,7110-7143,0,0,0
39,68676,0108647,7211-7213,0,0,0
39,68676,0108647,7221-7223AO,0,0,0
39,68676,0108647,7221-7223SE,0,0,0
39,68676,0108647,7280-7299,0,121801,121801
39,68676,0108647,7438,0,0,0
39,68676,0108647,7439,0,0,0
39,68676,0108647,7630-7699,0,0,0
39,68676,0108647,8011,0,0,0
39,68676,0108647,8015,0,663814,663814
39,68676,0108647,8019,0,0,0
39,68676,0108647,8020-8039,0,0,0
39,68676,0108647,8040-8079,0,0,0
39,68676,0108647,8080-8089,0,0,0
39,68676,0108647,"8091, 8097",0,0,0
39,68676,0108647,8092,0,0,0
39,68676,0108647,"8110, 8260-8299",227046.16,0,227046.16
39,68676,0108647,"8181, 8182",0,0,0
39,68676,0108647,8220,0,0,0
39,68676,0108647,8290,0,0,0
39,68676,0108647,8480,0,70256,70256
39,68676,0108647,8780,0,162591,162591
39,68676,0108647,8930-8979,0,0,0
39,68676,0108647,8980-8999,0,0,0
39,68676,0108647,9110,0,0,0
39,68676,0108647,9111,0,0,0
39,68676,0108647,9120,171586.51,-798626.72,-627040.21
39,68676,0108647,9130,0,0,0
39,68676,0108647,9135,0,0,0
39,68676,0108647,9140,0,0,0
39,68676,0108647,9150,0,0,0
39,68676,0108647,9200,4863.19,89277.05,94140.24
39,68676,0108647,9290,0,0,0
39,68676,0108647,9320,0,0,0
39,68676,0108647,9330,0,0,0
39,68676,0108647,9340,0,25000,25000
39,68676,0108647,9400-9499,15878.46,1014584.83,1030463.29
39,68676,0108647,9500,33023.3,324326.06,357349.36
39,68676,0108647,9590,0,0,0
39,68676,0108647,9640,0,0,0
39,68676,0108647,9650,38269.01,0,38269.01
39,68676,0108647,9660-9669,0,0,0
39,68676,0108647,9711,0,0,0
39,68676,0108647,9712,0,0,0
39,68676,0108647,9713,0,0,0
39,68676,0108647,9719,0,0,0
39,68676,0108647,9730,0,0,0
39,68676,0108647,9740,0,0,0
39,68676,0108647,9770,0,0,0
39,68676,0108647,"9775, 9780",0,0,0
39,68676,0108647,9790,121035.85,5909.1,126944.95
39,68676,0108647,9791,0,0,0
39,68676,0108647,"9793, 9795",150000,-28585.68,121414.32
39,68676,0108647,LocalRevAO,0,38934.02,38934.02
39,68676,0108647,StateRevAO,4698.72,137523.05,142221.77
39,68676,0108647,StateRevSE,0,0,0
40,68809,6043194,1100,0,358101.2,358101.2
40,68809,6043194,1200,0,0,0
40,68809,6043194,1300,0,93755.04,93755.04
40,68809,6043194,1900,0,0,0
40,68809,6043194,2100,0,0,0
40,68809,6043194,2200,0,0,0
40,68809,6043194,2300,0,0,0
40,68809,6043194,2400,0,31485.76,31485.76
40,68809,6043194,2900,0,6500.04,6500.04
40,68809,6043194,3101-3102,0,40896.72,40896.72
40,68809,6043194,3201-3202,0,2850.98,2850.98
40,68809,6043194,3301-3302,0,9125.43,9125.43
40,68809,6043194,3401-3402,0,50177.86,50177.86
40,68809,6043194,3501-3502,0,2184.95,2184.95
40,68809,6043194,3601-3602,0,8641.78,8641.78
40,68809,6043194,3701-3702,0,0,0
40,68809,6043194,3801-3802,0,0,0
40,68809,6043194,3901-3902,0,1453,1453
40,68809,6043194,4100,0,14505.63,14505.63
40,68809,6043194,4200,0,829.73,829.73
40,68809,6043194,4300,0,26001.63,26001.63
40,68809,6043194,4400,0,0,0
40,68809,6043194,4700,0,23838.02,23838.02
40,68809,6043194,5200,0,2237.2,2237.2
40,68809,6043194,5300,0,517,517
40,68809,6043194,5400,0,0,0
40,68809,6043194,5500,0,0,0
40,68809,6043194,5600,0,0,0
40,68809,6043194,5800,0,95551.35,95551.35
40,68809,6043194,5900,0,4295.48,4295.48
40,68809,6043194,6100-6170,0,0,0
40,68809,6043194,6200,0,0,0
40,68809,6043194,6300,0,0,0
40,68809,6043194,6400,0,25520.22,25520.22
40,68809,6043194,6500,0,480.43,480.43
40,68809,6043194,6900,0,0,0
40,68809,6043194,7110-7143,0,0,0
40,68809,6043194,7211-7213,0,0,0
40,68809,6043194,7221-7223AO,0,0,0
40,68809,6043194,7221-7223SE,0,0,0
40,68809,6043194,7280-7299,0,0,0
40,68809,6043194,7438,0,0,0
40,68809,6043194,7439,0,0,0
40,68809,6043194,7630-7699,0,0,0
40,68809,6043194,8011,0,0,0
40,68809,6043194,8015,0,0,0
40,68809,6043194,8019,0,0,0
40,68809,6043194,8020-8039,0,0,0
40,68809,6043194,8040-8079,0,0,0
40,68809,6043194,8080-8089,0,0,0
40,68809,6043194,"8091, 8097",0,0,0
40,68809,6043194,8092,0,0,0
40,68809,6043194,"8110, 8260-8299",0,0,0
40,68809,6043194,"8181, 8182",0,0,0
40,68809,6043194,8220,0,0,0
40,68809,6043194,8290,0,0,0
40,68809,6043194,8480,0,34375.6,34375.6
40,68809,6043194,8780,0,560348.83,560348.83
40,68809,6043194,8930-8979,0,0,0
40,68809,6043194,8980-8999,0,0,0
40,68809,6043194,9110,0,11041.76,11041.76
40,68809,6043194,9111,0,0,0
40,68809,6043194,9120,7779.62,258499.48,266279.1
40,68809,6043194,9130,0,0,0
40,68809,6043194,9135,0,0,0
40,68809,6043194,9140,0,0,0
40,68809,6043194,9150,0,0,0
40,68809,6043194,9200,0,11112.87,11112.87
40,68809,6043194,9290,0,0,0
40,68809,6043194,9320,0,0,0
40,68809,6043194,9330,0,0,0
40,68809,6043194,9340,0,0,0
40,68809,6043194,9400-9499,0,0,0
40,68809,6043194,9500,0,13538.22,13538.22
40,68809,6043194,9590,0,0,0
40,68809,6043194,9640,0,0,0
40,68809,6043194,9650,0,0,0
40,68809,6043194,9660-9669,0,0,0
40,68809,6043194,9711,0,0,0
40,68809,6043194,9712,0,0,0
40,68809,6043194,9713,0,0,0
40,68809,6043194,9719,0,0,0
40,68809,6043194,9730,0,50000,50000
40,68809,6043194,9740,7779.62,0,7779.62
40,68809,6043194,9770,0,50000,50000
40,68809,6043194,"9775, 9780",0,29971.55,29971.55
40,68809,6043194,9790,0,137144.34,137144.34
40,68809,6043194,9791,5001,219314.28,224315.28
40,68809,6043194,"9793, 9795",0,0,0
40,68809,6043194,LocalRevAO,2778.62,157208.44,159987.06
40,68809,6043194,StateRevAO,0,94818.19,94818.19
40,68809,6043194,StateRevSE,0,0,0
41,10413,0110015,1100,50734.65,616218.68,666953.33
41,10413,0110015,1200,0,0,0
41,10413,0110015,1300,51933.27,333871.34,385804.61
41,10413,0110015,1900,0,0,0
41,10413,0110015,2100,0,0,0
41,10413,0110015,2200,0,0,0
41,10413,0110015,2300,0,0,0
41,10413,0110015,2400,0,30205.69,30205.69
41,10413,0110015,2900,0,0,0
41,10413,0110015,3101-3102,5412,70123.73,75535.73
41,10413,0110015,3201-3202,0,0,0
41,10413,0110015,3301-3302,951.14,25114.85,26065.99
41,10413,0110015,3401-3402,6334.08,130320.81,136654.89
41,10413,0110015,3501-3502,295.2,4497.66,4792.86
41,10413,0110015,3601-3602,2133.65,31827.76,33961.41
41,10413,0110015,3701-3702,0,0,0
41,10413,0110015,3801-3802,0,0,0
41,10413,0110015,3901-3902,0,0,0
41,10413,0110015,4100,0,310.68,310.68
41,10413,0110015,4200,0,19436.07,19436.07
41,10413,0110015,4300,7324.33,8582.35,15906.68
41,10413,0110015,4400,0,5855.49,5855.49
41,10413,0110015,4700,0,0,0
41,10413,0110015,5200,4706.8,21645.63,26352.43
41,10413,0110015,5300,0,2696.74,2696.74
41,10413,0110015,5400,0,25392.1,25392.1
41,10413,0110015,5500,0,99456.9,99456.9
41,10413,0110015,5600,0,18330.94,18330.94
41,10413,0110015,5800,34862.74,242898.25,277760.99
41,10413,0110015,5900,0,13719.03,13719.03
41,10413,0110015,6100-6170,0,0,0
41,10413,0110015,6200,0,0,0
41,10413,0110015,6300,0,0,0
41,10413,0110015,6400,0,0,0
41,10413,0110015,6500,0,0,0
41,10413,0110015,6900,0,50601.29,50601.29
41,10413,0110015,7110-7143,0,0,0
41,10413,0110015,7211-7213,0,0,0
41,10413,0110015,7221-7223AO,0,0,0
41,10413,0110015,7221-7223SE,0,0,0
41,10413,0110015,7280-7299,0,0,0
41,10413,0110015,7438,0,0,0
41,10413,0110015,7439,0,0,0
41,10413,0110015,7630-7699,0,0,0
41,10413,0110015,8011,0,0,0
41,10413,0110015,8015,0,61455,61455
41,10413,0110015,8019,0,0,0
41,10413,0110015,8020-8039,0,0,0
41,10413,0110015,8040-8079,0,0,0
41,10413,0110015,8080-8089,0,0,0
41,10413,0110015,"8091, 8097",0,0,0
41,10413,0110015,8092,0,0,0
41,10413,0110015,"8110, 8260-8299",0,16844.5,16844.5
41,10413,0110015,"8181, 8182",0,0,0
41,10413,0110015,8220,0,0,0
41,10413,0110015,8290,37068,0,37068
41,10413,0110015,8480,0,57488,57488
41,10413,0110015,8780,0,1001741,1001741
41,10413,0110015,8930-8979,0,0,0
41,10413,0110015,8980-8999,0,0,0
41,10413,0110015,9110,0,0,0
41,10413,0110015,9111,0,0,0
41,10413,0110015,9120,0,500,500
41,10413,0110015,9130,0,0,0
41,10413,0110015,9135,0,0,0
41,10413,0110015,9140,22016,1239192.19,1261208.19
41,10413,0110015,9150,0,0,0
41,10413,0110015,9200,0,4225.94,4225.94
41,10413,0110015,9290,0,0,0
41,10413,0110015,9320,0,0,0
41,10413,0110015,9330,0,0,0
41,10413,0110015,9340,0,0,0
41,10413,0110015,9400-9499,0,331971.74,331971.74
41,10413,0110015,9500,41339.99,383134.38,424474.37
41,10413,0110015,9590,0,701659.32,701659.32
41,10413,0110015,9640,0,0,0
41,10413,0110015,9650,0,46505,46505
41,10413,0110015,9660-9669,0,0,0
41,10413,0110015,9711,0,0,0
41,10413,0110015,9712,0,0,0
41,10413,0110015,9713,0,0,0
41,10413,0110015,9719,0,0,0
41,10413,0110015,9730,0,0,0
41,10413,0110015,9740,0,0,0
41,10413,0110015,9770,0,0,0
41,10413,0110015,"9775, 9780",0,0,0
41,10413,0110015,9790,-19323.99,444590.45,425266.46
41,10413,0110015,9791,0,0,0
41,10413,0110015,"9793, 9795",0,353382,353382
41,10413,0110015,LocalRevAO,0,677849.43,677849.43
41,10413,0110015,StateRevAO,4766.03,26936.51,31702.54
41,10413,0110015,StateRevSE,103529.84,0,103529.84
41,68882,0107565,1100,0,429710.77,429710.77
41,68882,0107565,1200,0,0,0
41,68882,0107565,1300,0,0,0
41,68882,0107565,1900,0,0,0
41,68882,0107565,2100,0,0,0
41,68882,0107565,2200,0,0,0
41,68882,0107565,2300,0,0,0
41,68882,0107565,2400,0,0,0
41,68882,0107565,2900,0,0,0
41,68882,0107565,3101-3102,0,33437.2,33437.2
41,68882,0107565,3201-3202,0,0,0
41,68882,0107565,3301-3302,0,7446.84,7446.84
41,68882,0107565,3401-3402,0,52109,52109
41,68882,0107565,3501-3502,0,7643.29,7643.29
41,68882,0107565,3601-3602,0,0,0
41,68882,0107565,3701-3702,0,0,0
41,68882,0107565,3801-3802,0,0,0
41,68882,0107565,3901-3902,0,98622.24,98622.24
41,68882,0107565,4100,0,565459,565459
41,68882,0107565,4200,0,398174.22,398174.22
41,68882,0107565,4300,0,0,0
41,68882,0107565,4400,0,0,0
41,68882,0107565,4700,0,0,0
41,68882,0107565,5200,0,7838.75,7838.75
41,68882,0107565,5300,0,840.88,840.88
41,68882,0107565,5400,0,8284.01,8284.01
41,68882,0107565,5500,0,9802.87,9802.87
41,68882,0107565,5600,0,157280.33,157280.33
41,68882,0107565,5800,0,582290.02,582290.02
41,68882,0107565,5900,0,39134.16,39134.16
41,68882,0107565,6100-6170,0,0,0
41,68882,0107565,6200,0,0,0
41,68882,0107565,6300,0,0,0
41,68882,0107565,6400,0,0,0
41,68882,0107565,6500,0,0,0
41,68882,0107565,6900,0,6095.88,6095.88
41,68882,0107565,7110-7143,0,0,0
41,68882,0107565,7211-7213,0,0,0
41,68882,0107565,7221-7223AO,0,0,0
41,68882,0107565,7221-7223SE,0,0,0
41,68882,0107565,7280-7299,0,0,0
41,68882,0107565,7438,0,0,0
41,68882,0107565,7439,0,0,0
41,68882,0107565,7630-7699,0,0,0
41,68882,0107565,8011,0,0,0
41,68882,0107565,8015,0,504819,504819
41,68882,0107565,8019,0,8586,8586
41,68882,0107565,8020-8039,0,0,0
41,68882,0107565,8040-8079,0,0,0
41,68882,0107565,8080-8089,0,0,0
41,68882,0107565,"8091, 8097",0,0,0
41,68882,0107565,8092,0,0,0
41,68882,0107565,"8110, 8260-8299",0,0,0
41,68882,0107565,"8181, 8182",0,0,0
41,68882,0107565,8220,0,0,0
41,68882,0107565,8290,137153,0,137153
41,68882,0107565,8480,0,86935,86935
41,68882,0107565,8780,0,927250,927250
41,68882,0107565,8930-8979,0,0,0
41,68882,0107565,8980-8999,0,0,0
41,68882,0107565,9110,0,0,0
41,68882,0107565,9111,0,0,0
41,68882,0107565,9120,0,488579.86,488579.86
41,68882,0107565,9130,0,0,0
41,68882,0107565,9135,0,0,0
41,68882,0107565,9140,0,0,0
41,68882,0107565,9150,0,0,0
41,68882,0107565,9200,142622.3,146199.5,288821.8
41,68882,0107565,9290,0,0,0
41,68882,0107565,9320,0,0,0
41,68882,0107565,9330,0,24282.89,24282.89
