Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
51,71464,5130125,2400,0,121141.68,121141.68
51,71464,5130125,2900,0,0,0
51,71464,5130125,3101-3102,7165.11,69666.6,76831.71
51,71464,5130125,3201-3202,10572.29,25434.82,36007.11
51,71464,5130125,3301-3302,8456.86,31936.98,40393.84
51,71464,5130125,3401-3402,43170.8,321679.92,364850.72
51,71464,5130125,3501-3502,100.73,515.18,615.91
51,71464,5130125,3601-3602,4701.39,24839.66,29541.05
51,71464,5130125,3701-3702,0,0,0
51,71464,5130125,3751-3752,0,0,0
51,71464,5130125,3901-3902,0,5932.55,5932.55
51,71464,5130125,4100,4768.81,29390.04,34158.85
51,71464,5130125,4200,13471.23,23205.4,36676.63
51,71464,5130125,4300,0,774.29,774.29
51,71464,5130125,4400,1760,0,1760
51,71464,5130125,4700,0,0,0
51,71464,5130125,5100,0,0,0
51,71464,5130125,5200,10112.55,4407.45,14520
51,71464,5130125,5300,0,4779.9,4779.9
51,71464,5130125,5400,0,17763.55,17763.55
51,71464,5130125,5500,0,62750.19,62750.19
51,71464,5130125,5600,151449,71914.13,223363.13
51,71464,5130125,5700-5799,0,0,0
51,71464,5130125,5800,79048.37,187962.17,267010.54
51,71464,5130125,5900,0,44021.55,44021.55
51,71464,5130125,6100-6170,0,0,0
51,71464,5130125,6200,0,0,0
51,71464,5130125,6300,0,0,0
51,71464,5130125,6400,0,0,0
51,71464,5130125,6500,0,18704.96,18704.96
51,71464,5130125,6900,0,0,0
51,71464,5130125,7110-7143,0,0,0
51,71464,5130125,7211-7213,0,0,0
51,71464,5130125,7221-7223AO,0,0,0
51,71464,5130125,7221-7223SE,0,0,0
51,71464,5130125,7281-7299,0,0,0
51,71464,5130125,7300-7399,0,0,0
51,71464,5130125,7438,0,0,0
51,71464,5130125,7439,0,0,0
51,71464,5130125,7630-7699,0,0,0
51,71464,5130125,8011,0,1274605,1274605
51,71464,5130125,8012,0,303668,303668
51,71464,5130125,8019,0,-31731.7,-31731.7
51,71464,5130125,"8091, 8097",0,0,0
51,71464,5130125,8096,0,377309,377309
51,71464,5130125,"8110, 8260-8299",0,0,0
51,71464,5130125,"8181, 8182",35713.22,0,35713.22
51,71464,5130125,8220,0,0,0
51,71464,5130125,8221,0,0,0
51,71464,5130125,8290,73970,0,73970
51,71464,5130125,8930-8979,0,0,0
51,71464,5130125,8980-8999,192497.33,-192497.33,0
51,71464,5130125,9110,0,33602.03,33602.03
51,71464,5130125,9111,0,0,0
51,71464,5130125,9120,40376.83,-34511.58,5865.25
51,71464,5130125,9130,250,1000,1250
51,71464,5130125,9135,500,3304,3804
51,71464,5130125,9140,0,0,0
51,71464,5130125,9150,0,0,0
51,71464,5130125,9200,180986.56,298484.57,479471.13
51,71464,5130125,9290,0,0,0
51,71464,5130125,9320,0,0,0
51,71464,5130125,9330,0,28841,28841
51,71464,5130125,9340,0,88350.32,88350.32
51,71464,5130125,9400-9489,0,0,0
51,71464,5130125,9490,0,0,0
51,71464,5130125,9500,48656.91,165696.68,214353.59
51,71464,5130125,9590,0,0,0
51,71464,5130125,9640,0,49496.5,49496.5
51,71464,5130125,9650,0,0,0
51,71464,5130125,9660-9669,0,0,0
51,71464,5130125,9690,-2219,2219,0
51,71464,5130125,9711,250,1000,1250
51,71464,5130125,9712,0,0,0
51,71464,5130125,9713,0,28841,28841
51,71464,5130125,9719,0,0,0
51,71464,5130125,9740,175425.48,0,175425.48
51,71464,5130125,9750,0,0,0
51,71464,5130125,9760,0,0,0
51,71464,5130125,9780,0,0,0
51,71464,5130125,9789,0,0,0
51,71464,5130125,9790A,0,0,0
51,71464,5130125,9790M,0,171816.3,171816.3
51,71464,5130125,9791,73252.94,302102.49,375355.43
51,71464,5130125,"9793, 9795",0,0,0
51,71464,5130125,9796,0,0,0
51,71464,5130125,9797,0,0,0
51,71464,5130125,LocalRevAO,10688.04,2720.12,13408.16
51,71464,5130125,StateRevAO,264874.52,150922.06,415796.58
51,71464,5130125,StateRevSE,61444,0,61444
54,71803,0112458,1100,86161,795537,881698
54,71803,0112458,1200,11375,42336,53711
54,71803,0112458,1300,8615,74324,82939
54,71803,0112458,1900,0,0,0
54,71803,0112458,2100,0,0,0
54,71803,0112458,2200,0,0,0
54,71803,0112458,2300,0,0,0
54,71803,0112458,2400,0,0,0
54,71803,0112458,2900,0,60976,60976
54,71803,0112458,3101-3102,11402,95616,107018
54,71803,0112458,3201-3202,0,0,0
54,71803,0112458,3301-3302,1539,17892,19431
54,71803,0112458,3401-3402,27029,207822,234851
54,71803,0112458,3501-3502,1433,13138,14571
54,71803,0112458,3601-3602,2613,19463,22076
54,71803,0112458,3701-3702,0,0,0
54,71803,0112458,3751-3752,0,0,0
54,71803,0112458,3901-3902,0,0,0
54,71803,0112458,4100,15908,0,15908
54,71803,0112458,4200,0,622146,622146
54,71803,0112458,4300,0,285316,285316
54,71803,0112458,4400,0,172288,172288
54,71803,0112458,4700,0,0,0
54,71803,0112458,5100,209792,512111,721903
54,71803,0112458,5200,0,17480,17480
54,71803,0112458,5300,0,4970,4970
54,71803,0112458,5400,0,2667,2667
54,71803,0112458,5500,0,2704,2704
54,71803,0112458,5600,0,31699,31699
54,71803,0112458,5700-5799,0,0,0
54,71803,0112458,5800,17718,124792,142510
54,71803,0112458,5900,13860,41883,55743
54,71803,0112458,6100-6170,0,0,0
54,71803,0112458,6200,0,0,0
54,71803,0112458,6300,0,0,0
54,71803,0112458,6400,0,0,0
54,71803,0112458,6500,0,0,0
54,71803,0112458,6900,0,0,0
54,71803,0112458,7110-7143,0,0,0
54,71803,0112458,7211-7213,0,0,0
54,71803,0112458,7221-7223AO,0,0,0
54,71803,0112458,7221-7223SE,0,0,0
54,71803,0112458,7281-7299,0,0,0
54,71803,0112458,7300-7399,0,0,0
54,71803,0112458,7438,0,0,0
54,71803,0112458,7439,0,0,0
54,71803,0112458,7630-7699,0,0,0
54,71803,0112458,8011,0,2488303,2488303
54,71803,0112458,8012,0,566537,566537
54,71803,0112458,8019,0,-3994,-3994
54,71803,0112458,"8091, 8097",0,0,0
54,71803,0112458,8096,0,80090,80090
54,71803,0112458,"8110, 8260-8299",0,5220,5220
54,71803,0112458,"8181, 8182",46273,0,46273
54,71803,0112458,8220,0,0,0
54,71803,0112458,8221,0,0,0
54,71803,0112458,8290,52383,0,52383
54,71803,0112458,8930-8979,0,0,0
54,71803,0112458,8980-8999,202077,-202077,0
54,71803,0112458,9110,0,0,0
54,71803,0112458,9111,0,0,0
54,71803,0112458,9120,0,215181,215181
54,71803,0112458,9130,0,0,0
54,71803,0112458,9135,0,0,0
54,71803,0112458,9140,0,0,0
54,71803,0112458,9150,0,0,0
54,71803,0112458,9200,0,-9563,-9563
54,71803,0112458,9290,0,1097186,1097186
54,71803,0112458,9320,0,0,0
54,71803,0112458,9330,0,5629,5629
54,71803,0112458,9340,0,100,100
54,71803,0112458,9400-9489,0,0,0
54,71803,0112458,9490,0,0,0
54,71803,0112458,9500,0,1216115,1216115
54,71803,0112458,9590,0,52447,52447
54,71803,0112458,9640,0,0,0
54,71803,0112458,9650,0,0,0
54,71803,0112458,9660-9669,0,0,0
54,71803,0112458,9690,0,0,0
54,71803,0112458,9711,0,0,0
54,71803,0112458,9712,0,0,0
54,71803,0112458,9713,0,5629,5629
54,71803,0112458,9719,0,0,0
54,71803,0112458,9740,0,0,0
54,71803,0112458,9750,0,0,0
54,71803,0112458,9760,0,0,0
54,71803,0112458,9780,0,0,0
54,71803,0112458,9789,0,0,0
54,71803,0112458,9790A,0,0,0
54,71803,0112458,9790M,0,34342,34342
54,71803,0112458,9791,0,10567,10567
54,71803,0112458,"9793, 9795",0,1,1
54,71803,0112458,9796,0,0,0
54,71803,0112458,9797,0,0,0
54,71803,0112458,LocalRevAO,0,974,974
54,71803,0112458,StateRevAO,29635,239510,269145
54,71803,0112458,StateRevSE,77077,0,77077
54,72256,0125542,1100,0,1049877.88,1049877.88
54,72256,0125542,1200,0,0,0
54,72256,0125542,1300,0,202999.92,202999.92
54,72256,0125542,1900,0,0,0
54,72256,0125542,2100,0,129001.67,129001.67
54,72256,0125542,2200,0,0,0
54,72256,0125542,2300,0,0,0
54,72256,0125542,2400,0,111743.37,111743.37
54,72256,0125542,2900,0,62592.18,62592.18
54,72256,0125542,3101-3102,0,119867.24,119867.24
54,72256,0125542,3201-3202,0,0,0
54,72256,0125542,3301-3302,0,45432.42,45432.42
54,72256,0125542,3401-3402,0,199436.42,199436.42
54,72256,0125542,3501-3502,0,15334.78,15334.78
54,72256,0125542,3601-3602,0,43500,43500
54,72256,0125542,3701-3702,0,102,102
54,72256,0125542,3751-3752,0,0,0
54,72256,0125542,3901-3902,0,0,0
54,72256,0125542,4100,0,40824.36,40824.36
54,72256,0125542,4200,0,8672.88,8672.88
54,72256,0125542,4300,0,51353.17,51353.17
54,72256,0125542,4400,0,31255.11,31255.11
54,72256,0125542,4700,0,1487.42,1487.42
54,72256,0125542,5100,0,0,0
54,72256,0125542,5200,0,17996.89,17996.89
54,72256,0125542,5300,0,3925.6,3925.6
54,72256,0125542,5400,0,0,0
54,72256,0125542,5500,0,74335.35,74335.35
54,72256,0125542,5600,36812,6441.71,43253.71
54,72256,0125542,5700-5799,0,0,0
54,72256,0125542,5800,21367,473909.8,495276.8
54,72256,0125542,5900,0,1467.14,1467.14
54,72256,0125542,6100-6170,0,0,0
54,72256,0125542,6200,0,0,0
54,72256,0125542,6300,0,0,0
54,72256,0125542,6400,0,0,0
54,72256,0125542,6500,0,0,0
54,72256,0125542,6900,0,5826.21,5826.21
54,72256,0125542,7110-7143,0,0,0
54,72256,0125542,7211-7213,0,0,0
54,72256,0125542,7221-7223AO,0,0,0
54,72256,0125542,7221-7223SE,0,0,0
54,72256,0125542,7281-7299,0,0,0
54,72256,0125542,7300-7399,0,0,0
54,72256,0125542,7438,0,171,171
54,72256,0125542,7439,0,0,0
54,72256,0125542,7630-7699,0,0,0
54,72256,0125542,8011,0,1673816,1673816
54,72256,0125542,8012,0,452600,452600
54,72256,0125542,8019,0,-65,-65
54,72256,0125542,"8091, 8097",0,0,0
54,72256,0125542,8096,0,378978,378978
54,72256,0125542,"8110, 8260-8299",0,0,0
54,72256,0125542,"8181, 8182",0,0,0
54,72256,0125542,8220,0,0,0
54,72256,0125542,8221,0,0,0
54,72256,0125542,8290,0,0,0
54,72256,0125542,8930-8979,0,0,0
54,72256,0125542,8980-8999,-133919.86,133919.86,0
54,72256,0125542,9110,0,0,0
54,72256,0125542,9111,0,0,0
54,72256,0125542,9120,0,339989.89,339989.89
54,72256,0125542,9130,0,0,0
54,72256,0125542,9135,0,0,0
54,72256,0125542,9140,0,0,0
54,72256,0125542,9150,0,0,0
54,72256,0125542,9200,0,407298.97,407298.97
54,72256,0125542,9290,0,0,0
54,72256,0125542,9320,0,0,0
54,72256,0125542,9330,0,20541.45,20541.45
54,72256,0125542,9340,0,0,0
54,72256,0125542,9400-9489,0,153880.46,153880.46
54,72256,0125542,9490,0,0,0
54,72256,0125542,9500,0,148576.34,148576.34
54,72256,0125542,9590,0,0,0
54,72256,0125542,9640,0,0,0
54,72256,0125542,9650,0,0,0
54,72256,0125542,9660-9669,0,0,0
54,72256,0125542,9690,0,0,0
54,72256,0125542,9711,0,0,0
54,72256,0125542,9712,0,0,0
54,72256,0125542,9713,0,0,0
54,72256,0125542,9719,0,0,0
54,72256,0125542,9740,0,0,0
54,72256,0125542,9750,0,0,0
54,72256,0125542,9760,0,0,0
54,72256,0125542,9780,0,0,0
54,72256,0125542,9789,0,0,0
54,72256,0125542,9790A,0,773134.43,773134.43
54,72256,0125542,9790M,0,0,0
54,72256,0125542,9791,68355.86,491144.48,559500.34
54,72256,0125542,"9793, 9795",0,0,0
54,72256,0125542,9796,0,0,0
54,72256,0125542,9797,0,0,0
54,72256,0125542,LocalRevAO,0,116314.14,116314.14
54,72256,0125542,StateRevAO,123743,223981.47,347724.47
54,72256,0125542,StateRevSE,0,0,0
55,10553,0129346,1100,0,311506.72,311506.72
55,10553,0129346,1200,0,0,0
55,10553,0129346,1300,0,30250,30250
55,10553,0129346,1900,0,0,0
55,10553,0129346,2100,0,120356.52,120356.52
55,10553,0129346,2200,0,0,0
55,10553,0129346,2300,0,67500.08,67500.08
55,10553,0129346,2400,0,51100.06,51100.06
55,10553,0129346,2900,0,1361.25,1361.25
55,10553,0129346,3101-3102,0,0,0
55,10553,0129346,3201-3202,0,0,0
55,10553,0129346,3301-3302,0,44528.79,44528.79
55,10553,0129346,3401-3402,0,9892.77,9892.77
55,10553,0129346,3501-3502,0,8033.04,8033.04
55,10553,0129346,3601-3602,0,5379.32,5379.32
55,10553,0129346,3701-3702,0,0,0
55,10553,0129346,3751-3752,0,0,0
55,10553,0129346,3901-3902,0,9397.99,9397.99
55,10553,0129346,4100,22647.43,0,22647.43
55,10553,0129346,4200,3164.26,806.83,3971.09
55,10553,0129346,4300,18211.68,1161.82,19373.5
55,10553,0129346,4400,36750.45,0,36750.45
55,10553,0129346,4700,0,0,0
55,10553,0129346,5100,0,0,0
55,10553,0129346,5200,10984.8,3759.15,14743.95
55,10553,0129346,5300,0,1187.86,1187.86
55,10553,0129346,5400,0,11395.31,11395.31
55,10553,0129346,5500,2303.92,76350.07,78653.99
55,10553,0129346,5600,0,62292.17,62292.17
55,10553,0129346,5700-5799,0,0,0
55,10553,0129346,5800,49476.07,104531.19,154007.26
55,10553,0129346,5900,0,10444.23,10444.23
55,10553,0129346,6100-6170,0,0,0
55,10553,0129346,6200,0,0,0
55,10553,0129346,6300,0,0,0
55,10553,0129346,6400,0,0,0
55,10553,0129346,6500,0,0,0
55,10553,0129346,6900,0,63905.84,63905.84
55,10553,0129346,7110-7143,0,0,0
55,10553,0129346,7211-7213,0,0,0
55,10553,0129346,7221-7223AO,0,0,0
55,10553,0129346,7221-7223SE,0,7023.8,7023.8
55,10553,0129346,7281-7299,0,0,0
55,10553,0129346,7300-7399,0,0,0
55,10553,0129346,7438,0,403.92,403.92
55,10553,0129346,7439,0,0,0
55,10553,0129346,7630-7699,0,0,0
55,10553,0129346,8011,0,627471,627471
55,10553,0129346,8012,0,23486,23486
55,10553,0129346,8019,0,-6245,-6245
55,10553,0129346,"8091, 8097",0,0,0
55,10553,0129346,8096,0,291225,291225
55,10553,0129346,"8110, 8260-8299",138211.75,53635.75,191847.5
55,10553,0129346,"8181, 8182",0,0,0
55,10553,0129346,8220,0,0,0
55,10553,0129346,8221,0,0,0
55,10553,0129346,8290,0,0,0
55,10553,0129346,8930-8979,0,0,0
55,10553,0129346,8980-8999,0,0,0
55,10553,0129346,9110,0,0,0
55,10553,0129346,9111,0,0,0
55,10553,0129346,9120,0,-2296.92,-2296.92
55,10553,0129346,9130,0,0,0
55,10553,0129346,9135,0,0,0
55,10553,0129346,9140,0,0,0
55,10553,0129346,9150,0,0,0
55,10553,0129346,9200,0,390,390
55,10553,0129346,9290,0,188458,188458
55,10553,0129346,9320,0,0,0
55,10553,0129346,9330,0,5394.31,5394.31
55,10553,0129346,9340,0,586.8,586.8
55,10553,0129346,9400-9489,0,179629.66,179629.66
55,10553,0129346,9490,0,0,0
55,10553,0129346,9500,0,43714.81,43714.81
55,10553,0129346,9590,0,0,0
55,10553,0129346,9640,0,0,0
55,10553,0129346,9650,0,0,0
55,10553,0129346,9660-9669,0,158020.4,158020.4
55,10553,0129346,9690,0,0,0
55,10553,0129346,9711,0,0,0
55,10553,0129346,9712,0,0,0
55,10553,0129346,9713,0,0,0
55,10553,0129346,9719,0,0,0
55,10553,0129346,9740,0,0,0
55,10553,0129346,9750,0,0,0
55,10553,0129346,9760,0,0,0
55,10553,0129346,9780,0,0,0
55,10553,0129346,9789,0,0,0
55,10553,0129346,9790A,0,170426.64,170426.64
55,10553,0129346,9790M,0,0,0
55,10553,0129346,9791,0,11959.25,11959.25
55,10553,0129346,"9793, 9795",0,25229.61,25229.61
55,10553,0129346,9796,0,0,0
55,10553,0129346,9797,0,0,0
55,10553,0129346,LocalRevAO,0,69225.75,69225.75
55,10553,0129346,StateRevAO,5326.86,77008.01,82334.87
55,10553,0129346,StateRevSE,0,0,0
55,72363,0100099,1100,93604.44,281872.93,375477.37
55,72363,0100099,1200,0,0,0
55,72363,0100099,1300,0,0,0
55,72363,0100099,1900,0,0,0
55,72363,0100099,2100,0,0,0
55,72363,0100099,2200,3517.37,8031.12,11548.49
55,72363,0100099,2300,0,0,0
55,72363,0100099,2400,0,0,0
55,72363,0100099,2900,0,0,0
55,72363,0100099,3101-3102,9518.9,28191.5,37710.4
55,72363,0100099,3201-3202,292.38,865.91,1158.29
55,72363,0100099,3301-3302,7381.14,22226.33,29607.47
55,72363,0100099,3401-3402,8104.79,24405.39,32510.18
55,72363,0100099,3501-3502,752.59,2266.21,3018.8
55,72363,0100099,3601-3602,1389.39,4183.78,5573.17
55,72363,0100099,3701-3702,0,0,0
55,72363,0100099,3751-3752,0,0,0
55,72363,0100099,3901-3902,0,12.41,12.41
55,72363,0100099,4100,0,316710.69,316710.69
55,72363,0100099,4200,0,0,0
55,72363,0100099,4300,4765.39,11681.58,16446.97
55,72363,0100099,4400,0,0,0
55,72363,0100099,4700,0,0,0
55,72363,0100099,5100,27928.74,0,27928.74
55,72363,0100099,5200,1159.49,416.34,1575.83
55,72363,0100099,5300,7172.98,1988.91,9161.89
55,72363,0100099,5400,0,10971.06,10971.06
55,72363,0100099,5500,0,630.92,630.92
55,72363,0100099,5600,0,68556.85,68556.85
55,72363,0100099,5700-5799,0,0,0
55,72363,0100099,5800,2209.08,191319.99,193529.07
55,72363,0100099,5900,221.72,8171.39,8393.11
55,72363,0100099,6100-6170,0,0,0
55,72363,0100099,6200,0,0,0
55,72363,0100099,6300,0,0,0
55,72363,0100099,6400,0,0,0
55,72363,0100099,6500,0,0,0
55,72363,0100099,6900,738.96,2852.74,3591.7
55,72363,0100099,7110-7143,0,0,0
55,72363,0100099,7211-7213,0,0,0
55,72363,0100099,7221-7223AO,0,0,0
55,72363,0100099,7221-7223SE,0,0,0
55,72363,0100099,7281-7299,0,0,0
55,72363,0100099,7300-7399,0,0,0
55,72363,0100099,7438,0,0,0
55,72363,0100099,7439,0,0,0
55,72363,0100099,7630-7699,0,0,0
55,72363,0100099,8011,0,401754.11,401754.11
55,72363,0100099,8012,0,163551,163551
55,72363,0100099,8019,0,0,0
55,72363,0100099,"8091, 8097",0,0,0
55,72363,0100099,8096,0,393546,393546
55,72363,0100099,"8110, 8260-8299",0,0,0
55,72363,0100099,"8181, 8182",0,0,0
55,72363,0100099,8220,0,0,0
55,72363,0100099,8221,0,0,0
55,72363,0100099,8290,0,0,0
55,72363,0100099,8930-8979,0,0,0
55,72363,0100099,8980-8999,70576.61,-70576.61,0
55,72363,0100099,9110,0,0,0
55,72363,0100099,9111,0,0,0
55,72363,0100099,9120,76720.4,89197.6,165918
55,72363,0100099,9130,0,0,0
55,72363,0100099,9135,0,0,0
55,72363,0100099,9140,0,0,0
55,72363,0100099,9150,0,0,0
55,72363,0100099,9200,28366.33,107272.05,135638.38
55,72363,0100099,9290,0,0,0
55,72363,0100099,9320,0,0,0
55,72363,0100099,9330,3286.47,10877.68,14164.15
55,72363,0100099,9340,0,102903.51,102903.51
55,72363,0100099,9400-9489,0,8488.54,8488.54
55,72363,0100099,9490,0,0,0
55,72363,0100099,9500,32262.42,318739.38,351001.8
55,72363,0100099,9590,2385,0,2385
55,72363,0100099,9640,0,0,0
55,72363,0100099,9650,73725.78,0,73725.78
55,72363,0100099,9660-9669,0,0,0
55,72363,0100099,9690,0,0,0
55,72363,0100099,9711,0,0,0
55,72363,0100099,9712,0,0,0
55,72363,0100099,9713,0,0,0
55,72363,0100099,9719,0,0,0
55,72363,0100099,9740,0,0,0
55,72363,0100099,9750,0,0,0
55,72363,0100099,9760,0,0,0
55,72363,0100099,9780,0,0,0
55,72363,0100099,9789,0,0,0
55,72363,0100099,9790A,0,0,0
55,72363,0100099,9790M,0,0,0
55,72363,0100099,9791,0,0,0
55,72363,0100099,"9793, 9795",0,0,0
55,72363,0100099,9796,0,0,0
55,72363,0100099,9797,0,0,0
55,72363,0100099,LocalRevAO,0,0,0
55,72363,0100099,StateRevAO,69034.76,97081.55,166116.31
55,72363,0100099,StateRevSE,29145.99,0,29145.99
56,72470,5630363,1100,0,1546131.65,1546131.65
56,72470,5630363,1200,0,0,0
56,72470,5630363,1300,0,455575.19,455575.19
56,72470,5630363,1900,0,0,0
56,72470,5630363,2100,0,0,0
56,72470,5630363,2200,0,0,0
56,72470,5630363,2300,0,0,0
56,72470,5630363,2400,0,144283.79,144283.79
56,72470,5630363,2900,0,0,0
56,72470,5630363,3101-3102,0,214514.91,214514.91
56,72470,5630363,3201-3202,0,16995.93,16995.93
56,72470,5630363,3301-3302,0,39825.18,39825.18
56,72470,5630363,3401-3402,0,310448.92,310448.92
56,72470,5630363,3501-3502,0,1070.45,1070.45
56,72470,5630363,3601-3602,0,57710.59,57710.59
56,72470,5630363,3701-3702,0,0,0
56,72470,5630363,3751-3752,0,0,0
56,72470,5630363,3901-3902,0,0,0
56,72470,5630363,4100,0,0,0
56,72470,5630363,4200,0,0,0
56,72470,5630363,4300,51589.51,850772.58,902362.09
56,72470,5630363,4400,0,0,0
56,72470,5630363,4700,0,0,0
56,72470,5630363,5100,457719.89,0,457719.89
56,72470,5630363,5200,0,66889.89,66889.89
56,72470,5630363,5300,0,19262.25,19262.25
56,72470,5630363,5400,0,19343.25,19343.25
56,72470,5630363,5500,0,50,50
56,72470,5630363,5600,0,144482.45,144482.45
56,72470,5630363,5700-5799,24645.44,-24645.44,0
56,72470,5630363,5800,45575.99,1196467.33,1242043.32
56,72470,5630363,5900,0,7622.29,7622.29
56,72470,5630363,6100-6170,0,0,0
56,72470,5630363,6200,0,0,0
56,72470,5630363,6300,0,0,0
56,72470,5630363,6400,0,0,0
56,72470,5630363,6500,0,0,0
56,72470,5630363,6900,0,0,0
56,72470,5630363,7110-7143,0,0,0
56,72470,5630363,7211-7213,0,0,0
56,72470,5630363,7221-7223AO,0,0,0
56,72470,5630363,7221-7223SE,0,0,0
56,72470,5630363,7281-7299,0,0,0
56,72470,5630363,7300-7399,0,0,0
56,72470,5630363,7438,0,0,0
56,72470,5630363,7439,0,0,0
56,72470,5630363,7630-7699,0,0,0
56,72470,5630363,8011,0,3075642,3075642
56,72470,5630363,8012,0,982140,982140
56,72470,5630363,8019,0,0,0
56,72470,5630363,"8091, 8097",0,0,0
56,72470,5630363,8096,0,1252006,1252006
56,72470,5630363,"8110, 8260-8299",0,0,0
56,72470,5630363,"8181, 8182",122813,0,122813
56,72470,5630363,8220,0,0,0
56,72470,5630363,8221,0,0,0
56,72470,5630363,8290,0,0,0
56,72470,5630363,8930-8979,0,0,0
56,72470,5630363,8980-8999,105267.32,-105267.32,0
56,72470,5630363,9110,0,0,0
56,72470,5630363,9111,0,0,0
56,72470,5630363,9120,19558.49,3180147.55,3199706.04
56,72470,5630363,9130,0,397.18,397.18
56,72470,5630363,9135,0,10035,10035
56,72470,5630363,9140,0,0,0
56,72470,5630363,9150,0,0,0
56,72470,5630363,9200,33866.22,632315.32,666181.54
56,72470,5630363,9290,0,0,0
56,72470,5630363,9320,0,0,0
56,72470,5630363,9330,0,28507,28507
56,72470,5630363,9340,0,0,0
56,72470,5630363,9400-9489,0,0,0
56,72470,5630363,9490,0,0,0
56,72470,5630363,9500,14678.71,314994.44,329673.15
56,72470,5630363,9590,0,0,0
56,72470,5630363,9640,0,0,0
56,72470,5630363,9650,0,0,0
56,72470,5630363,9660-9669,0,0,0
56,72470,5630363,9690,0,0,0
56,72470,5630363,9711,0,0,0
56,72470,5630363,9712,0,0,0
56,72470,5630363,9713,0,0,0
56,72470,5630363,9719,0,0,0
56,72470,5630363,9740,0,0,0
56,72470,5630363,9750,0,0,0
56,72470,5630363,9760,0,0,0
56,72470,5630363,9780,0,0,0
56,72470,5630363,9789,0,0,0
56,72470,5630363,9790A,0,3536408.85,3536408.85
56,72470,5630363,9790M,0,0,0
56,72470,5630363,9791,15754.75,2875132.01,2890886.76
56,72470,5630363,"9793, 9795",0,1.24,1.24
56,72470,5630363,9796,0,0,0
56,72470,5630363,9797,38746,0,38746
56,72470,5630363,LocalRevAO,0,5241.48,5241.48
56,72470,5630363,StateRevAO,79830.76,518314.65,598145.41
56,72470,5630363,StateRevSE,294611,0,294611
56,72504,0127043,1100,0,1090956.31,1090956.31
56,72504,0127043,1200,0,0,0
56,72504,0127043,1300,46733.3,147420.86,194154.16
56,72504,0127043,1900,0,0,0
56,72504,0127043,2100,0,0,0
56,72504,0127043,2200,0,0,0
56,72504,0127043,2300,0,97376.49,97376.49
56,72504,0127043,2400,0,251627.32,251627.32
